Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-10-04,SCI,EQ,164.0,166.0,168.5,165.0,167.0,167.15,166.8,665483,11100371620000.0,,337995,0.5079
2010-10-05,SCI,EQ,167.15,168.0,169.65,166.35,168.0,168.0,167.9,646629,10856776615000.0,,396561,0.6133
2010-10-06,SCI,EQ,168.0,172.0,202.7,171.15,191.9,192.05,193.49,15265570,295372851570000.0,,1979967,0.1297
2010-10-07,SCI,EQ,192.05,191.85,194.8,183.6,184.35,185.1,189.63,2969382,56307060215000.0,,339952,0.11449999999999999
2010-10-08,SCI,EQ,185.1,192.0,192.0,182.05,184.1,183.8,185.31,1273852,23605934690000.0,,216507,0.17
2010-10-11,SCI,EQ,183.8,186.1,187.9,183.1,183.55,184.55,185.14,641738,11881002450000.0,,161142,0.2511
2010-10-12,SCI,EQ,184.55,184.55,189.8,178.9,188.75,188.0,185.15,1223990,22661770170000.0,,198903,0.1625
2010-10-13,SCI,EQ,188.0,190.0,190.85,186.35,186.75,187.4,188.74,645507,12183327535000.0,,168951,0.26170000000000004
2010-10-14,SCI,EQ,187.4,189.0,192.3,183.6,183.6,185.05,188.81,798764,15081368025000.0,,174522,0.21850000000000003
2010-10-15,SCI,EQ,185.05,185.0,185.25,178.8,179.25,180.25,182.16,274759,5005097650000.0,,81886,0.298
2010-10-18,SCI,EQ,180.25,179.75,180.65,175.25,178.85,178.95,177.6,285919,5077951975000.0,,71092,0.2486
2010-10-19,SCI,EQ,178.95,178.1,184.6,177.35,179.4,180.1,181.73,506652,9207372010000.0,,125120,0.247
2010-10-20,SCI,EQ,180.1,180.25,183.9,177.45,179.1,179.05,181.4,386633,7013389025000.0,,52918,0.1369
2010-10-21,SCI,EQ,179.05,179.5,181.9,179.1,179.75,180.25,180.31,339986,6130147350000.0,,102984,0.3029
2010-10-22,SCI,EQ,180.25,181.25,182.45,178.0,178.9,179.3,180.13,398387,7176281359999.999,,100148,0.2514
2010-10-25,SCI,EQ,179.3,180.0,183.5,179.15,181.25,181.7,181.63,870800,15816633835000.0,,281036,0.32270000000000004
2010-10-26,SCI,EQ,181.7,182.15,183.85,180.0,180.15,180.55,182.17,361181,6579703920000.0,,79024,0.2188
2010-10-27,SCI,EQ,180.55,180.2,184.25,180.1,182.0,182.0,182.38,509168,9286301100000.0,,108486,0.21309999999999998
2010-10-28,SCI,EQ,182.0,182.9,183.0,173.3,175.8,175.1,177.53,958248,17012096715000.0,,516304,0.5388000000000001
2010-10-29,SCI,EQ,175.1,176.0,178.65,171.6,172.35,173.1,175.17,300214,5258778185000.0,,91589,0.30510000000000004
2010-11-01,SCI,EQ,173.1,175.1,178.7,175.0,175.55,176.35,176.92,374856,6632049315000.0,,96452,0.25730000000000003
2010-11-02,SCI,EQ,176.35,177.0,184.4,174.5,183.3,183.5,180.28,870131,15686869135000.0,,215782,0.24800000000000003
2010-11-03,SCI,EQ,183.5,185.1,185.6,181.4,181.75,182.35,183.67,690808,12688085990000.0,,205889,0.298
2010-11-04,SCI,EQ,182.35,183.9,186.95,180.7,185.6,185.7,185.09,683155,12644232235000.0,,200336,0.2933
2010-11-05,SCI,EQ,185.7,187.0,187.6,184.05,185.35,184.95,185.44,100100,1856207045000.0,,48664,0.48619999999999997
2010-11-08,SCI,EQ,184.95,185.75,186.5,180.1,180.4,180.95,181.95,239607,4359695025000.0,,101699,0.4244
2010-11-09,SCI,EQ,180.95,180.55,182.7,177.1,180.9,179.85,179.64,313722,5635685055000.0,,96235,0.3068
2010-11-10,SCI,EQ,179.85,179.25,184.3,178.35,181.05,181.85,182.45,642814,11728459620000.0,,163608,0.2545
2010-11-11,SCI,EQ,181.85,182.7,183.3,177.05,177.7,178.05,180.59,213975,3864247000000.0,,76061,0.3555
2010-11-12,SCI,EQ,178.05,178.9,179.75,172.0,173.45,173.15,175.97,242921,4274795054999.9995,,93668,0.38560000000000005
2010-11-15,SCI,EQ,173.15,176.8,177.45,169.25,171.0,171.2,171.24,348631,5969835415000.0,,173998,0.4991
2010-11-16,SCI,EQ,171.2,171.95,173.0,164.05,164.65,164.8,168.16,460340,7740868109999.999,,136075,0.2956
2010-11-18,SCI,EQ,164.8,165.55,169.0,159.9,165.5,167.0,165.17,518739,8567903200000.0,,190220,0.3667
2010-11-19,SCI,EQ,167.0,158.1,168.85,153.1,154.0,154.7,158.87,708129,11250290700000.0,,372710,0.5263
2010-11-22,SCI,EQ,154.7,155.0,158.4,152.8,156.3,156.5,155.39,427201,6638126145000.0,,189168,0.4428
2010-11-23,SCI,EQ,156.5,155.8,157.8,152.55,153.55,153.85,154.94,443589,6872849434999.999,,197865,0.4461
2010-11-24,SCI,EQ,153.85,155.0,158.0,145.2,146.9,146.85,150.89,882067,13309329420000.0,,527293,0.5978
2010-11-25,SCI,EQ,146.85,148.8,149.45,142.55,149.0,146.9,146.29,2058924,30120664239999.996,,1328372,0.6452
2010-11-26,SCI,EQ,146.9,147.05,148.0,142.5,143.6,144.75,145.46,346003,5032797615000.0,,147330,0.4258
2010-11-29,SCI,EQ,144.75,143.3,148.0,142.0,144.9,145.1,145.71,558537,8138596490000.001,,169379,0.3033
2010-11-30,SCI,EQ,145.1,145.15,145.15,142.35,143.1,143.65,143.55,357088,5126113810000.0,,118713,0.33240000000000003
2010-12-01,SCI,EQ,143.65,144.0,144.8,143.0,144.1,144.25,144.18,428781,6182296535000.0,,174574,0.4071
2010-12-02,SCI,EQ,144.25,145.45,149.35,144.3,146.4,146.85,147.2,1430843,21061814700000.0,,325449,0.2275
2010-12-03,SCI,EQ,146.85,146.95,148.0,143.5,143.85,143.85,144.69,686435,9931741485000.0,,319665,0.4657
2010-12-06,SCI,EQ,143.85,144.85,147.1,144.25,144.95,144.5,145.6,531544,7739250320000.0,,233808,0.4399
2010-12-07,SCI,EQ,144.5,145.0,145.5,143.15,143.55,143.65,144.14,292916,4222067620000.0005,,149080,0.509
2010-12-08,SCI,EQ,143.65,143.65,144.35,141.5,141.8,141.75,142.44,227163,3235678650000.0,,108914,0.47950000000000004
2010-12-09,SCI,EQ,141.75,142.0,142.3,138.5,139.0,139.35,140.32,281820,3954362210000.0,,133891,0.47509999999999997
2010-12-10,SCI,EQ,139.35,139.0,141.2,138.1,139.05,139.15,139.9,216414,3027734370000.0,,104384,0.4823
2010-12-13,SCI,EQ,139.15,139.3,140.5,138.0,139.3,139.25,139.38,143393,1998576489999.9998,,69794,0.4867
2010-12-14,SCI,EQ,139.25,139.9,141.55,138.3,139.4,139.35,140.1,606713,8500132690000.001,,342303,0.5642
2010-12-15,SCI,EQ,139.35,138.0,139.0,132.25,132.6,132.6,134.49,6721308,90396308465000.0,,3667033,0.5456000000000001
2010-12-16,SCI,EQ,132.6,132.5,134.8,131.5,133.25,133.7,133.8,4660929,62364831525000.0,,2225756,0.47750000000000004
2010-12-20,SCI,EQ,133.7,134.25,134.25,131.0,131.0,131.15,131.79,781444,10298472805000.0,,498179,0.6375000000000001
2010-12-21,SCI,EQ,131.15,132.4,133.4,131.0,131.9,131.9,132.28,694163,9182125475000.0,,332550,0.47909999999999997
2010-12-22,SCI,EQ,131.9,132.5,133.85,132.05,132.5,132.75,133.09,1062714,14143225294999.998,,463856,0.4365
2010-12-23,SCI,EQ,132.75,132.75,133.4,131.35,131.85,131.65,132.13,518912,6856219430000.0,,310009,0.5974
2010-12-24,SCI,EQ,131.65,132.2,133.4,131.1,132.4,132.45,132.47,673417,8920858960000.0,,326582,0.485
2010-12-27,SCI,EQ,132.45,132.45,133.3,130.7,131.2,131.15,132.09,837253,11059496665000.0,,546170,0.6523000000000001
2010-12-28,SCI,EQ,131.15,131.75,131.75,131.05,131.4,131.25,131.32,368444,4838301640000.0,,267775,0.7268000000000001
2010-12-29,SCI,EQ,131.25,131.3,132.1,131.0,131.1,131.25,131.48,682458,8972879160000.0,,511560,0.7495999999999999
2010-12-30,SCI,EQ,131.25,131.0,131.9,129.4,129.6,129.7,129.97,3872331,50328181620000.0,,2912639,0.7522
2010-12-31,SCI,EQ,129.7,130.3,131.9,130.0,130.7,130.7,131.01,1148822,15051148019999.998,,701392,0.6104999999999999
2011-01-03,SCI,EQ,130.7,131.5,132.85,131.05,132.8,132.25,131.72,948839,12498469880000.0,,686209,0.7232
2011-01-04,SCI,EQ,132.25,133.0,136.3,132.7,135.8,135.7,135.23,3171510,42888889740000.0,,1444893,0.4556
2011-01-05,SCI,EQ,135.7,136.0,136.4,133.3,133.5,133.6,134.81,747109,10071597435000.0,,279587,0.37420000000000003
2011-01-06,SCI,EQ,133.6,134.1,134.9,132.15,133.1,133.85,133.76,746182,9980584230000.0,,210195,0.2817
2011-01-07,SCI,EQ,133.85,135.8,135.8,129.7,129.8,130.35,131.62,979530,12892978755000.0,,372362,0.3801
2011-01-10,SCI,EQ,130.35,130.2,131.0,125.6,125.8,126.3,127.99,571196,7310582130000.0,,340733,0.5965
2011-01-11,SCI,EQ,126.3,125.0,127.25,123.1,125.0,123.8,125.03,694844,8687399605000.0,,268617,0.3866
2011-01-12,SCI,EQ,123.8,124.5,125.75,122.05,125.0,125.3,123.91,663083,8216208430000.0,,215952,0.3257
2011-01-13,SCI,EQ,125.3,125.5,126.4,123.3,123.75,123.8,124.84,356576,4451610490000.0,,130198,0.3651
2011-01-14,SCI,EQ,123.8,122.65,124.7,120.8,120.95,121.2,122.95,491112,6038055365000.0,,207356,0.4222
2011-01-17,SCI,EQ,121.2,121.2,123.05,117.05,117.2,117.4,119.45,484553,5788088720000.0,,237903,0.49100000000000005
2011-01-18,SCI,EQ,117.4,118.0,119.0,116.05,117.35,117.25,117.31,476032,5584128875000.0,,195730,0.4112
2011-01-19,SCI,EQ,117.25,118.0,118.95,116.75,118.7,118.05,117.87,1030971,12152341605000.0,,720830,0.6992
2011-01-20,SCI,EQ,118.05,118.25,121.7,117.4,120.1,120.05,120.41,1611706,19407028265000.0,,678967,0.4213
2011-01-21,SCI,EQ,120.05,120.6,122.35,120.1,121.25,121.25,121.35,608898,7388804595000.0,,308022,0.5059
2011-01-24,SCI,EQ,121.25,121.95,122.4,120.8,121.6,121.45,121.6,559967,6809064280000.0,,393725,0.7031000000000001
2011-01-25,SCI,EQ,121.45,122.0,123.85,121.35,122.45,122.3,122.64,762929,9356375195000.0,,452397,0.593
2011-01-27,SCI,EQ,122.3,122.3,123.7,118.05,119.5,118.8,119.88,3104466,37215117465000.0,,2535391,0.8167
2011-01-28,SCI,EQ,118.8,118.7,120.7,116.0,117.95,117.6,117.74,612022,7206238170000.0,,227120,0.3711
2011-01-31,SCI,EQ,117.6,117.0,117.0,113.85,114.45,114.25,115.14,512972,5906529650000.0,,314918,0.6139
2011-02-01,SCI,EQ,114.25,114.0,115.4,111.6,112.2,112.35,113.56,381465,4331935704999.9995,,190277,0.4988
2011-02-02,SCI,EQ,112.35,113.0,116.4,112.5,114.0,114.05,113.72,534867,6082667960000.0,,224793,0.4203
2011-02-03,SCI,EQ,114.05,114.5,117.05,113.15,116.6,116.55,115.53,534553,6175931430000.0,,255850,0.4786
2011-02-04,SCI,EQ,116.55,117.2,117.6,114.05,114.3,114.6,116.03,389497,4519193445000.0,,186447,0.47869999999999996
2011-02-07,SCI,EQ,114.6,115.0,116.55,113.8,114.35,114.2,114.7,441131,5059822135000.0,,216420,0.49060000000000004
2011-02-08,SCI,EQ,114.2,115.6,116.5,113.0,113.7,113.4,114.69,688611,7897782955000.0,,328712,0.47740000000000005
2011-02-09,SCI,EQ,113.4,112.9,114.25,109.05,109.6,109.55,111.17,570664,6343918805000.0,,330154,0.5785
2011-02-10,SCI,EQ,109.55,110.0,111.9,108.1,110.9,110.6,109.54,551848,6045055370000.0,,240055,0.435
2011-02-11,SCI,EQ,110.6,109.6,110.4,107.1,110.0,109.95,108.57,431308,4682655045000.0,,214690,0.4978
2011-02-14,SCI,EQ,109.95,110.55,112.85,110.1,112.7,112.6,112.04,525490,5887789435000.0,,247451,0.47090000000000004
2011-02-15,SCI,EQ,112.6,112.85,114.5,112.1,112.7,112.85,113.15,440757,4987044285000.0,,153471,0.3482
2011-02-16,SCI,EQ,112.85,112.05,113.6,112.05,112.6,112.45,112.81,233937,2639101270000.0,,79857,0.34140000000000004
2011-02-17,SCI,EQ,112.45,112.6,114.9,111.2,114.0,114.0,113.72,457896,5207307965000.0,,153578,0.3354
2011-02-18,SCI,EQ,114.0,114.0,116.3,107.0,107.6,108.55,111.76,1197166,13379940090000.0,,685368,0.5725
2011-02-21,SCI,EQ,108.55,108.6,109.25,103.3,106.5,106.9,106.03,1193973,12659914830000.0,,457696,0.3833
2011-02-22,SCI,EQ,106.9,106.5,107.4,104.35,105.1,104.85,105.24,622360,6549500200000.0,,321018,0.5158
2011-02-23,SCI,EQ,104.85,104.85,106.95,104.2,104.55,104.6,105.53,636561,6717412675000.0,,272548,0.4282
2011-02-24,SCI,EQ,104.6,105.0,105.2,99.0,99.85,99.65,101.41,1460605,14811749594999.998,,861129,0.5896
2011-02-25,SCI,EQ,99.65,100.0,100.65,98.2,99.95,99.75,99.56,575812,5732724585000.0,,224759,0.39030000000000004
2011-02-28,SCI,EQ,99.75,100.0,102.0,99.05,99.3,99.45,100.47,701227,7045046740000.001,,273631,0.39020000000000005
2011-03-01,SCI,EQ,99.45,99.45,104.5,99.4,104.35,103.95,102.52,741883,7605573150000.0,,288783,0.3893
2011-03-03,SCI,EQ,103.95,103.4,106.15,102.65,105.3,105.3,104.72,663619,6949204384999.999,,194571,0.2932
2011-03-04,SCI,EQ,105.3,105.7,106.9,105.45,105.9,106.0,106.09,426923,4529061600000.0,,244220,0.5720000000000001
2011-03-07,SCI,EQ,106.0,105.1,105.75,103.3,104.8,105.0,104.6,498688,5216271325000.0,,296104,0.5938
2011-03-08,SCI,EQ,105.0,105.4,108.6,105.0,106.65,106.7,107.04,503096,5385193160000.0,,218038,0.43340000000000006
2011-03-09,SCI,EQ,106.7,106.95,108.45,106.25,107.0,107.45,107.38,358010,3844376390000.0,,151101,0.42210000000000003
2011-03-10,SCI,EQ,107.45,107.05,110.35,106.55,109.4,109.5,109.04,936366,10210521895000.0,,319453,0.3412
2011-03-11,SCI,EQ,109.5,105.2,109.9,105.2,107.5,107.6,108.13,480936,5200208675000.0,,180630,0.37560000000000004
2011-03-14,SCI,EQ,107.6,107.0,110.2,106.1,108.45,109.25,108.34,452129,4898320905000.0,,199368,0.441
2011-03-15,SCI,EQ,109.25,106.1,110.65,104.55,107.4,107.8,107.42,935415,10048032310000.0,,302683,0.3236
2011-03-16,SCI,EQ,107.8,106.8,110.3,106.8,109.0,108.4,108.98,534110,5820850835000.0,,213150,0.39909999999999995
2011-03-17,SCI,EQ,108.4,107.95,109.7,107.35,107.8,107.6,108.59,299657,3253845255000.0,,97094,0.324
2011-03-18,SCI,EQ,107.6,107.8,108.45,105.65,105.7,106.15,106.97,233882,2501905960000.0,,127226,0.544
2011-03-21,SCI,EQ,106.15,106.35,107.3,105.65,106.0,105.85,106.11,156735,1663188010000.0,,86355,0.551
2011-03-22,SCI,EQ,105.85,106.2,107.2,105.0,106.1,106.05,106.36,290772,3092673025000.0,,139965,0.4814
2011-03-23,SCI,EQ,106.05,106.0,107.6,105.55,106.55,106.95,106.95,1824790,19516769145000.0,,1687832,0.9248999999999999
2011-03-24,SCI,EQ,106.95,107.0,107.95,106.35,107.0,106.8,107.2,260290,2790278765000.0,,165302,0.6351
2011-03-25,SCI,EQ,106.8,107.9,108.7,106.1,107.45,107.65,107.65,347261,3738284204999.9995,,176369,0.5079
2011-03-28,SCI,EQ,107.65,107.5,108.65,106.75,108.65,108.25,107.84,467111,5037522140000.0,,257205,0.5506000000000001
