Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-10-04,BAYERCROP,EQ,1014.2,1028.5,1044.0,1004.0,1025.0,1035.45,1023.72,15531,1589938890000.0,,8593,0.5533
2010-10-05,BAYERCROP,EQ,1035.45,1030.0,1037.35,1015.0,1017.0,1016.75,1024.07,17845,1827455385000.0002,,7944,0.44520000000000004
2010-10-06,BAYERCROP,EQ,1016.75,1032.8,1032.8,1012.35,1019.35,1015.7,1019.24,12579,1282104775000.0,,7531,0.5987
2010-10-07,BAYERCROP,EQ,1015.7,1012.0,1056.95,1011.0,1026.8,1020.45,1039.67,37313,3879306040000.0,,9032,0.2421
2010-10-08,BAYERCROP,EQ,1020.45,1050.0,1051.0,1016.5,1016.5,1021.2,1030.67,13664,1408313950000.0,,6735,0.4929
2010-10-11,BAYERCROP,EQ,1021.2,1042.0,1042.0,1013.0,1018.0,1017.6,1018.52,7824,796892825000.0,,4324,0.5527000000000001
2010-10-12,BAYERCROP,EQ,1017.6,1017.0,1032.0,995.0,1028.0,1026.15,1020.69,24179,2467933855000.0,,16125,0.6668999999999999
2010-10-13,BAYERCROP,EQ,1026.15,1021.05,1044.85,1020.05,1023.0,1025.35,1030.84,12682,1307309445000.0,,5481,0.4322
2010-10-14,BAYERCROP,EQ,1025.35,1002.35,1076.0,1002.35,1068.0,1068.25,1056.15,75899,8016109545000.0,,34207,0.4507
2010-10-15,BAYERCROP,EQ,1068.25,1071.0,1085.0,1025.4,1027.0,1033.4,1058.76,15038,1592168180000.0,,6179,0.41090000000000004
2010-10-18,BAYERCROP,EQ,1033.4,1035.0,1047.95,998.25,1041.0,1036.9,1021.81,11493,1174370890000.0,,7011,0.61
2010-10-19,BAYERCROP,EQ,1036.9,1030.0,1064.8,1023.0,1028.0,1026.75,1031.84,19863,2049552714999.9998,,12604,0.6345000000000001
2010-10-20,BAYERCROP,EQ,1026.75,1039.05,1046.0,1011.15,1016.25,1016.25,1027.5,7562,776994045000.0,,3905,0.5164
2010-10-21,BAYERCROP,EQ,1016.25,1025.0,1040.0,1025.0,1030.05,1032.35,1033.72,13846,1431284310000.0,,6924,0.5001
2010-10-22,BAYERCROP,EQ,1032.35,1020.3,1045.0,1020.3,1044.0,1043.7,1039.31,6607,686672280000.0,,4265,0.6455
