Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-10-04,CORDSCABLE,EQ,43.0,43.7,45.0,42.9,44.35,44.2,43.89,20578,90319230000.0,,16831,0.8179000000000001
2010-10-05,CORDSCABLE,EQ,44.2,43.6,46.9,43.6,45.75,45.7,45.37,25843,117257605000.0,,13753,0.5322
2010-10-06,CORDSCABLE,EQ,45.7,45.9,46.25,44.5,44.7,44.95,45.62,6724,30672615000.000004,,4610,0.6856
2010-10-07,CORDSCABLE,EQ,44.95,45.5,45.8,43.75,44.1,44.2,44.85,17431,78173290000.0,,7145,0.40990000000000004
2010-10-08,CORDSCABLE,EQ,44.2,43.85,45.85,43.5,43.55,44.0,44.61,18046,80509585000.0,,8487,0.4703
2010-10-11,CORDSCABLE,EQ,44.0,43.2,44.95,43.1,43.85,44.1,44.14,14325,63226435000.0,,10019,0.6994
2010-10-12,CORDSCABLE,EQ,44.1,43.65,44.4,43.5,43.7,43.75,43.94,3858,16951435000.0,,3264,0.846
2010-10-13,CORDSCABLE,EQ,43.75,43.8,44.45,43.15,43.15,43.25,43.43,14409,62572094999.99999,,12102,0.8399
2010-10-14,CORDSCABLE,EQ,43.25,43.8,44.2,43.0,43.15,43.25,43.63,12729,55538894999.99999,,9930,0.7801
2010-10-15,CORDSCABLE,EQ,43.25,43.8,43.8,42.7,43.45,42.9,43.29,5907,25571145000.0,,4283,0.7251000000000001
2010-10-18,CORDSCABLE,EQ,42.9,44.6,44.6,42.0,42.2,42.35,42.49,28970,123104014999.99998,,22908,0.7907
2010-10-19,CORDSCABLE,EQ,42.35,41.9,43.15,41.9,42.4,42.4,42.7,4841,20670730000.0,,3077,0.6356
2010-10-20,CORDSCABLE,EQ,42.4,42.0,42.8,40.2,41.15,41.15,41.82,26178,109473850000.0,,20824,0.7955
2010-10-21,CORDSCABLE,EQ,41.15,41.0,42.6,40.0,41.65,41.85,40.95,47379,194015600000.0,,23559,0.4972
2010-10-22,CORDSCABLE,EQ,41.85,42.0,42.5,41.65,41.65,41.95,42.13,4585,19314585000.0,,2814,0.6137
2010-10-25,CORDSCABLE,EQ,41.95,41.9,42.8,41.0,41.2,41.25,41.65,31475,131100460000.00002,,16706,0.5307999999999999
2010-10-26,CORDSCABLE,EQ,41.25,41.25,44.1,40.7,42.8,42.8,42.76,17329,74094265000.0,,11693,0.6748000000000001
2010-10-27,CORDSCABLE,EQ,42.8,43.5,44.0,41.4,41.8,41.7,42.63,14899,63520000000.0,,11051,0.7417
2010-10-28,CORDSCABLE,EQ,41.7,42.1,43.0,41.8,41.8,42.1,42.56,10257,43657540000.0,,8305,0.8097
2010-10-29,CORDSCABLE,EQ,42.1,41.55,41.7,40.2,40.5,40.6,40.94,9596,39290755000.0,,6288,0.6553
2010-11-01,CORDSCABLE,EQ,40.6,42.2,42.2,40.75,41.4,40.9,41.01,4886,20039360000.0,,4419,0.9044
2010-11-02,CORDSCABLE,EQ,40.9,41.45,41.6,41.0,41.4,41.25,41.2,5643,23251200000.0,,3698,0.6553
2010-11-03,CORDSCABLE,EQ,41.25,40.95,41.9,40.7,40.7,40.95,41.16,12785,52617660000.0,,7137,0.5582
2010-11-04,CORDSCABLE,EQ,40.95,41.1,41.55,40.55,41.0,40.95,40.94,13188,53991890000.0,,11276,0.855
2010-11-05,CORDSCABLE,EQ,40.95,41.8,41.8,40.5,41.0,41.0,41.0,7104,29128450000.0,,5867,0.8259000000000001
2010-11-08,CORDSCABLE,EQ,41.0,41.3,41.5,40.4,41.1,40.95,40.96,23533,96389450000.0,,18668,0.7933
2010-11-09,CORDSCABLE,EQ,40.95,41.55,41.8,40.8,41.0,40.95,41.04,22547,92531210000.0,,18539,0.8222
2010-11-10,CORDSCABLE,EQ,40.95,40.95,41.9,40.8,41.75,41.75,41.47,9302,38572385000.0,,5837,0.6275000000000001
2010-11-11,CORDSCABLE,EQ,41.75,42.15,44.0,42.15,43.0,42.7,43.0,88877,382146510000.0,,60852,0.6847
2010-11-12,CORDSCABLE,EQ,42.7,44.4,44.4,41.1,41.2,41.4,41.71,22627,94382385000.0,,14907,0.6587999999999999
2010-11-15,CORDSCABLE,EQ,41.4,41.0,42.0,40.65,40.9,41.15,41.29,12457,51430715000.0,,7292,0.5854
2010-11-16,CORDSCABLE,EQ,41.15,41.7,42.25,40.4,40.75,40.55,40.98,21640,88690400000.0,,11579,0.5351
2010-11-18,CORDSCABLE,EQ,40.55,40.55,41.0,39.4,39.8,39.6,39.82,16475,65596469999.99999,,12111,0.7351000000000001
2010-11-19,CORDSCABLE,EQ,39.6,40.15,42.25,39.5,39.9,40.1,41.09,42440,174368700000.0,,17380,0.40950000000000003
