Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-10-04,MAHLIFE,EQ,481.15,489.45,490.0,476.0,477.0,477.05,480.31,25028,1202124705000.0,,15957,0.6376
2010-10-05,MAHLIFE,EQ,477.05,481.15,491.65,471.5,477.4,477.25,483.66,40890,1977701539999.9998,,17082,0.4178
2010-10-06,MAHLIFE,EQ,477.25,484.6,485.0,476.95,479.95,479.05,480.54,23592,1133695920000.0,,14666,0.6217
2010-10-07,MAHLIFE,EQ,479.05,478.0,544.6,475.2,495.35,495.35,500.9,318940,15975782119999.998,,231024,0.7243
2010-10-08,MAHLIFE,EQ,495.35,499.7,501.0,479.9,483.05,483.05,490.23,33495,1642018900000.0,,14313,0.42729999999999996
2010-10-11,MAHLIFE,EQ,483.05,483.05,492.0,478.85,483.05,481.4,483.71,10891,526813390000.00006,,5487,0.5038
2010-10-12,MAHLIFE,EQ,481.4,477.0,503.0,475.1,495.0,494.15,489.95,25863,1267150355000.0,,16686,0.6452
2010-10-13,MAHLIFE,EQ,494.15,492.0,504.95,488.05,497.05,498.4,497.8,34993,1741968370000.0,,18700,0.5344
2010-10-14,MAHLIFE,EQ,498.4,501.9,502.0,485.4,489.0,488.65,499.47,215061,10741643955000.0,,198471,0.9229
2010-10-15,MAHLIFE,EQ,488.65,491.9,499.95,480.05,481.0,482.3,486.85,12452,606225535000.0,,7715,0.6196
2010-10-18,MAHLIFE,EQ,482.3,484.0,485.0,475.0,476.15,477.7,476.27,29095,1385693125000.0,,27017,0.9286
2010-10-19,MAHLIFE,EQ,477.7,477.9,489.0,470.0,481.0,478.2,478.66,65543,3137283350000.0,,59632,0.9098
2010-10-20,MAHLIFE,EQ,478.2,481.0,490.0,471.0,475.0,474.9,478.48,106113,5077305025000.0,,59079,0.5568
2010-10-21,MAHLIFE,EQ,474.9,477.0,492.7,475.25,477.85,480.15,481.96,80581,3883658704999.9995,,6342,0.0787
2010-10-22,MAHLIFE,EQ,480.15,484.75,484.75,474.1,477.5,475.8,479.4,11372,545174825000.0,,7123,0.6264000000000001
2010-10-25,MAHLIFE,EQ,475.8,480.0,487.0,476.1,480.4,483.3,481.01,10207,490970920000.0,,5274,0.5167
2010-10-26,MAHLIFE,EQ,483.3,478.5,483.9,473.5,476.5,475.2,478.23,12522,598842625000.0,,8363,0.6679
2010-10-27,MAHLIFE,EQ,475.2,479.0,484.45,475.1,477.65,478.05,479.76,14366,689217005000.0,,6668,0.4642
