Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-10-05,REMSONSIND,EQ,25.7,25.5,25.5,25.0,25.05,25.05,25.21,9,22685000.0,,5,0.5556
2010-10-06,REMSONSIND,EQ,25.05,24.75,24.75,24.65,24.65,24.65,24.72,3,7415000.000000001,,2,0.6667000000000001
2010-10-07,REMSONSIND,EQ,24.65,24.65,24.65,23.5,23.5,23.5,23.96,25,59900000.0,,25,1.0
2010-10-08,REMSONSIND,EQ,23.5,22.35,24.7,22.35,23.0,23.0,23.72,111,263319999.99999997,,9,0.08109999999999999
2010-10-12,REMSONSIND,EQ,23.0,22.45,24.15,22.45,23.2,23.2,22.73,606,1377580000.0,,533,0.8795000000000001
2010-10-13,REMSONSIND,EQ,23.2,24.0,24.15,23.5,24.15,24.15,24.03,119,285985000.0,,119,1.0
2010-10-14,REMSONSIND,EQ,24.15,25.0,25.0,24.5,24.5,24.5,24.99,51,127450000.0,,50,0.9804
2010-10-15,REMSONSIND,EQ,24.5,23.35,25.75,23.35,24.0,25.15,24.73,325,803825000.0,,175,0.5385
2010-10-18,REMSONSIND,EQ,25.15,24.05,25.5,24.05,25.0,25.0,24.63,50,123125000.0,,50,1.0
2010-10-19,REMSONSIND,EQ,25.0,26.0,26.0,26.0,26.0,26.0,26.0,1,2600000.0,,1,1.0
2010-10-20,REMSONSIND,EQ,26.0,27.3,27.3,26.0,26.3,26.3,26.67,7,18670000.0,,4,0.5714
2010-10-21,REMSONSIND,EQ,26.3,27.65,27.65,26.0,26.0,26.0,26.27,350,919300000.0,,347,0.9914000000000001
2010-10-22,REMSONSIND,EQ,26.0,27.3,27.3,24.85,25.3,26.1,25.34,1374,3481555000.0000005,,1211,0.8814000000000001
2010-10-25,REMSONSIND,EQ,26.1,26.1,26.1,24.9,24.9,24.9,25.11,62,155685000.0,,50,0.8065000000000001
2010-10-26,REMSONSIND,EQ,24.9,26.0,26.0,24.0,24.05,24.25,24.33,515,1252975000.0,,470,0.9126000000000001
2010-10-27,REMSONSIND,EQ,24.25,25.5,25.5,24.8,24.85,24.95,25.03,1255,3141715000.0,,1178,0.9386
2010-10-28,REMSONSIND,EQ,24.95,26.2,26.2,26.0,26.2,26.2,26.19,3550,9297940000.0,,3550,1.0
2010-10-29,REMSONSIND,EQ,26.2,26.2,26.2,24.9,24.95,25.15,25.16,255,641625000.0,,200,0.7843000000000001
2010-11-01,REMSONSIND,EQ,25.15,26.2,26.2,25.0,25.2,25.2,25.04,154,385555000.0,,150,0.9740000000000001
2010-11-02,REMSONSIND,EQ,25.2,26.5,26.5,25.1,25.1,25.1,25.7,168,431750000.0,,155,0.9226000000000001
2010-11-03,REMSONSIND,EQ,25.1,26.3,26.3,25.15,25.15,25.15,25.73,2,5145000.0,,1,0.5
2010-11-04,REMSONSIND,EQ,25.15,26.3,26.3,24.55,24.55,24.85,25.66,362,928935000.0,,207,0.5718
2010-11-05,REMSONSIND,EQ,24.85,26.0,26.0,26.0,26.0,26.0,26.0,1,2600000.0,,1,1.0
2010-11-08,REMSONSIND,EQ,26.0,28.6,28.6,23.4,25.5,25.7,23.71,499,1182940000.0,,471,0.9439000000000001
