Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-10-04,RSYSTEMS,EQ,99.75,98.2,101.5,98.2,100.05,100.15,100.24,2840,28468515000.000004,,1827,0.6433
2010-10-05,RSYSTEMS,EQ,100.15,99.0,100.0,99.0,100.0,99.9,99.79,2012,20078675000.0,,1575,0.7828
2010-10-06,RSYSTEMS,EQ,99.9,100.0,101.5,99.25,99.7,99.7,100.11,13118,131326560000.00002,,9777,0.7453000000000001
2010-10-07,RSYSTEMS,EQ,99.7,99.0,100.7,98.5,99.55,99.6,99.81,3854,38468675000.0,,3490,0.9056000000000001
2010-10-08,RSYSTEMS,EQ,99.6,100.9,100.9,99.0,100.0,99.55,100.03,4818,48196245000.0,,3909,0.8113
2010-10-11,RSYSTEMS,EQ,99.55,97.55,100.25,97.55,99.9,99.7,99.7,2770,27617534999.999996,,2485,0.8971
2010-10-12,RSYSTEMS,EQ,99.7,99.2,101.85,99.15,100.95,100.65,100.93,5372,54219200000.0,,3531,0.6573000000000001
2010-10-13,RSYSTEMS,EQ,100.65,100.95,101.6,100.0,100.7,100.2,100.8,3785,38151900000.0,,2948,0.7789
2010-10-14,RSYSTEMS,EQ,100.2,100.2,102.9,99.9,99.95,100.0,100.86,5880,59306244999.99999,,3694,0.6282
2010-10-15,RSYSTEMS,EQ,100.0,101.9,103.0,100.5,100.65,100.65,101.28,13393,135643060000.00002,,10798,0.8062
2010-10-18,RSYSTEMS,EQ,100.65,97.35,101.7,97.0,100.7,101.2,100.62,6197,62357275000.0,,5127,0.8273
2010-10-19,RSYSTEMS,EQ,101.2,100.05,101.75,100.05,100.6,100.55,101.1,6921,69972635000.0,,6152,0.8889
2010-10-20,RSYSTEMS,EQ,100.55,100.0,101.9,100.0,101.6,101.6,101.21,9282,93945515000.0,,8252,0.8890000000000001
2010-10-21,RSYSTEMS,EQ,101.6,98.35,102.85,98.35,101.0,101.0,101.12,10640,107592439999.99998,,8368,0.7865000000000001
2010-10-22,RSYSTEMS,EQ,101.0,102.9,102.9,99.6,100.05,100.15,100.66,4184,42117170000.0,,2797,0.6685
2010-10-25,RSYSTEMS,EQ,100.15,98.6,103.9,98.6,103.9,102.25,101.43,15760,159860210000.0,,14144,0.8975
2010-10-26,RSYSTEMS,EQ,102.25,102.9,102.9,101.15,101.5,102.1,101.78,7777,79156920000.0,,6624,0.8517
2010-10-27,RSYSTEMS,EQ,102.1,102.85,103.6,101.05,102.75,102.5,102.75,9877,101485135000.0,,8432,0.8537
2010-10-28,RSYSTEMS,EQ,102.5,102.0,103.5,101.75,102.0,102.15,102.4,11511,117876400000.0,,9746,0.8467
2010-10-29,RSYSTEMS,EQ,102.15,101.05,102.5,101.05,101.35,101.55,101.69,6503,66129490000.0,,6088,0.9362
2010-11-01,RSYSTEMS,EQ,101.55,102.0,114.9,97.3,111.4,110.15,110.92,200716,2226330605000.0,,72201,0.3597
2010-11-02,RSYSTEMS,EQ,110.15,108.0,111.9,108.0,110.05,110.5,110.96,28039,311115760000.0,,21864,0.7798
2010-11-03,RSYSTEMS,EQ,110.5,111.0,113.25,108.3,113.05,111.5,111.22,21858,243095679999.99997,,18153,0.8305
2010-11-04,RSYSTEMS,EQ,111.5,111.0,113.3,109.5,113.3,112.1,111.68,18459,206141980000.0,,16542,0.8961
2010-11-05,RSYSTEMS,EQ,112.1,112.0,116.5,112.0,114.3,115.8,115.39,34595,399174775000.0,,31616,0.9139
2010-11-08,RSYSTEMS,EQ,115.8,114.0,117.0,111.5,114.0,113.6,114.17,24215,276450680000.0,,11869,0.4902
2010-11-09,RSYSTEMS,EQ,113.6,115.9,126.3,112.7,113.5,112.9,114.5,13935,159554435000.0,,8257,0.5925
2010-11-10,RSYSTEMS,EQ,112.9,110.3,114.0,110.3,111.95,112.0,112.19,3162,35474815000.0,,2567,0.8118000000000001
2010-11-11,RSYSTEMS,EQ,112.0,114.0,114.0,111.15,113.5,112.5,112.24,6426,72124065000.0,,5914,0.9203
2010-11-12,RSYSTEMS,EQ,112.5,111.0,113.2,110.2,113.0,112.45,112.23,16747,187947400000.0,,15191,0.9070999999999999
2010-11-15,RSYSTEMS,EQ,112.45,110.2,111.95,108.95,111.95,110.35,109.76,11202,122955020000.0,,10327,0.9218999999999999
2010-11-16,RSYSTEMS,EQ,110.35,107.3,115.75,107.3,114.2,113.3,112.37,25670,288441620000.0,,17463,0.6803
2010-11-18,RSYSTEMS,EQ,113.3,111.05,115.4,111.05,114.0,113.75,113.9,18920,215499654999.99997,,15770,0.8334999999999999
2010-11-19,RSYSTEMS,EQ,113.75,111.1,112.5,110.85,111.5,111.3,111.73,3778,42209865000.0,,3350,0.8867
2010-11-22,RSYSTEMS,EQ,111.3,111.0,116.9,111.0,116.0,115.9,114.87,13114,150644305000.0,,10849,0.8273
2010-11-23,RSYSTEMS,EQ,115.9,115.0,116.85,106.7,116.5,116.3,112.47,47237,531258900000.0,,27297,0.5779
2010-11-24,RSYSTEMS,EQ,116.3,116.5,117.0,114.55,114.55,115.05,115.54,8064,93175140000.0,,6135,0.7608
2010-11-25,RSYSTEMS,EQ,115.05,114.0,120.0,114.0,119.95,118.45,117.29,19183,225006665000.0,,16694,0.8702
2010-11-26,RSYSTEMS,EQ,118.45,119.0,120.95,117.6,120.4,119.8,119.46,71504,854217230000.0001,,61767,0.8638
2010-11-29,RSYSTEMS,EQ,119.8,120.0,120.5,117.2,120.1,119.9,119.2,45134,537987359999.99994,,39910,0.8843000000000001
2010-11-30,RSYSTEMS,EQ,119.9,120.0,120.55,119.15,120.0,119.95,119.8,9383,112404805000.0,,6882,0.7334999999999999
2010-12-01,RSYSTEMS,EQ,119.95,120.55,120.95,119.0,120.0,120.0,119.99,8779,105340764999.99998,,8003,0.9116
2010-12-02,RSYSTEMS,EQ,120.0,120.0,122.0,120.0,120.05,120.05,120.38,5682,68402030000.00001,,3907,0.6876000000000001
2010-12-03,RSYSTEMS,EQ,120.05,120.0,129.9,119.25,121.9,122.45,122.56,23998,294116545000.0,,15619,0.6508
2010-12-06,RSYSTEMS,EQ,122.45,123.0,124.9,121.0,122.05,122.25,123.03,7377,90759025000.0,,4624,0.6268
2010-12-07,RSYSTEMS,EQ,122.25,121.75,125.0,121.55,122.45,122.0,122.53,6386,78250800000.0,,5333,0.8351000000000001
2010-12-08,RSYSTEMS,EQ,122.0,122.1,122.75,121.55,122.0,121.8,121.65,9711,118137535000.00002,,9359,0.9638
2010-12-09,RSYSTEMS,EQ,121.8,124.5,126.0,122.0,124.8,124.2,124.46,224204,2790438945000.0,,216196,0.9643
2010-12-10,RSYSTEMS,EQ,124.2,123.35,128.6,120.4,128.5,126.85,125.64,18348,230525379999.99997,,10268,0.5596
2010-12-13,RSYSTEMS,EQ,126.85,130.0,134.1,127.0,128.8,128.3,129.82,17174,222951395000.00003,,9274,0.54
2010-12-14,RSYSTEMS,EQ,128.3,128.3,131.9,127.0,129.0,128.3,128.93,3636,46878830000.0,,3082,0.8476
2010-12-15,RSYSTEMS,EQ,128.3,126.8,130.5,126.0,130.3,129.4,129.27,11244,145352660000.0,,9682,0.8611
2010-12-16,RSYSTEMS,EQ,129.4,129.3,140.0,129.25,140.0,136.95,135.49,35577,482041770000.0,,26107,0.7338
2010-12-20,RSYSTEMS,EQ,136.95,137.0,149.0,136.5,137.6,137.3,139.39,24902,347100025000.0,,12416,0.4986
2010-12-21,RSYSTEMS,EQ,137.3,139.4,139.4,135.5,135.9,135.9,135.96,6659,90538810000.0,,5799,0.8709
2010-12-22,RSYSTEMS,EQ,135.9,134.05,139.0,132.5,134.0,133.15,134.54,6830,91892170000.0,,4347,0.6365
2010-12-23,RSYSTEMS,EQ,133.15,134.0,136.15,133.0,134.65,134.65,134.65,5188,69855615000.0,,4375,0.8433
2010-12-24,RSYSTEMS,EQ,134.65,136.0,136.75,134.05,135.35,135.6,135.5,11543,156406890000.0,,10017,0.8678
2010-12-27,RSYSTEMS,EQ,135.6,134.0,148.1,134.0,141.0,140.55,142.61,41297,588947650000.0,,22466,0.544
2010-12-28,RSYSTEMS,EQ,140.55,138.05,144.5,135.0,136.0,136.35,140.18,16079,225400065000.0,,3673,0.2284
