Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-10-04,NAGREEKEXP,EQ,31.6,34.5,34.95,33.0,33.65,34.05,33.94,20258,68747445000.0,,10366,0.5117
2010-10-05,NAGREEKEXP,EQ,34.05,33.25,39.5,33.0,38.65,38.65,37.69,143363,540402375000.0,,75558,0.527
2010-10-06,NAGREEKEXP,EQ,38.65,38.8,40.7,38.0,39.4,39.55,39.58,408070,1615318480000.0,,129324,0.3169
2010-10-07,NAGREEKEXP,EQ,39.55,39.5,39.5,37.5,37.5,37.8,38.49,33227,127887170000.0,,20911,0.6293
2010-10-08,NAGREEKEXP,EQ,37.8,37.0,37.15,35.75,36.15,36.05,36.42,18045,65714815000.0,,8760,0.4855
2010-10-11,NAGREEKEXP,EQ,36.05,35.45,36.65,35.0,35.35,35.6,35.47,14949,53027069999.99999,,9698,0.6487
2010-10-12,NAGREEKEXP,EQ,35.6,35.05,35.9,35.0,35.0,35.0,35.21,22280,78457240000.0,,9884,0.4436
2010-10-13,NAGREEKEXP,EQ,35.0,35.05,37.3,33.7,36.95,37.0,36.41,50461,183736105000.0,,32545,0.645
2010-10-14,NAGREEKEXP,EQ,37.0,37.15,38.65,36.05,36.2,36.3,37.39,20138,75299020000.0,,13291,0.66
2010-10-15,NAGREEKEXP,EQ,36.3,39.4,39.4,34.7,35.4,35.4,35.44,15140,53652530000.00001,,10249,0.6769
2010-10-18,NAGREEKEXP,EQ,35.4,35.0,36.0,34.5,35.15,35.55,35.29,8053,28418205000.0,,4572,0.5677000000000001
2010-10-19,NAGREEKEXP,EQ,35.55,35.7,38.2,35.7,37.55,37.45,36.91,17004,62762380000.00001,,13559,0.7974
2010-10-20,NAGREEKEXP,EQ,37.45,37.35,40.85,36.45,39.15,39.25,39.55,86247,341072570000.0,,33751,0.39130000000000004
2010-10-21,NAGREEKEXP,EQ,39.25,40.3,40.5,38.5,39.35,39.2,39.72,22676,90073080000.0,,14991,0.6611
2010-10-22,NAGREEKEXP,EQ,39.2,38.7,38.85,36.75,36.75,37.2,37.81,9492,35884845000.0,,5045,0.5315
2010-10-25,NAGREEKEXP,EQ,37.2,39.55,40.2,37.0,38.5,38.8,39.3,13411,52699344999.99999,,9780,0.7293000000000001
2010-10-26,NAGREEKEXP,EQ,38.8,38.25,41.1,38.25,40.2,40.25,40.3,45852,184762635000.0,,25875,0.5643
2010-10-27,NAGREEKEXP,EQ,40.25,39.6,42.6,39.6,40.65,40.8,41.47,47996,199031595000.0,,21243,0.4426
2010-10-28,NAGREEKEXP,EQ,40.8,40.9,45.95,40.0,43.05,43.15,43.72,95075,415644735000.0,,38361,0.4035
2010-10-29,NAGREEKEXP,EQ,43.15,45.9,45.9,41.0,42.2,41.8,42.72,57616,246112670000.00003,,27652,0.47990000000000005
2010-11-01,NAGREEKEXP,EQ,41.8,42.8,47.65,42.6,45.0,45.05,45.67,108244,494330995000.0,,54357,0.5022
2010-11-02,NAGREEKEXP,EQ,45.05,45.0,47.8,44.0,47.0,47.25,46.9,73780,346034675000.0,,40895,0.5543
2010-11-03,NAGREEKEXP,EQ,47.25,47.25,47.25,44.6,45.3,45.15,45.47,20042,91136780000.0,,15198,0.7583
2010-11-04,NAGREEKEXP,EQ,45.15,46.85,47.5,45.5,46.9,46.75,46.49,61097,284051290000.0,,25024,0.4096
2010-11-05,NAGREEKEXP,EQ,46.75,47.7,49.3,46.75,48.9,47.95,48.1,24617,118415135000.00002,,16258,0.6604000000000001
2010-11-08,NAGREEKEXP,EQ,47.95,47.5,56.9,47.5,55.45,55.5,52.76,175534,926186330000.0001,,72939,0.4155
2010-11-09,NAGREEKEXP,EQ,55.5,55.5,60.0,55.25,56.8,57.1,57.95,109307,633397350000.0,,50111,0.45840000000000003
2010-11-10,NAGREEKEXP,EQ,57.1,57.65,59.5,55.75,56.0,56.9,57.61,41190,237289670000.00003,,25432,0.6174000000000001
2010-11-11,NAGREEKEXP,EQ,56.9,46.0,65.1,46.0,60.9,60.15,61.86,225850,1397063595000.0,,78025,0.3455
2010-11-12,NAGREEKEXP,EQ,60.15,61.5,62.4,55.1,55.35,56.05,58.89,42656,251200700000.0,,19319,0.4529
2010-11-15,NAGREEKEXP,EQ,56.05,55.0,60.95,54.1,56.7,56.8,57.23,33848,193727590000.0,,15490,0.4576
2010-11-16,NAGREEKEXP,EQ,56.8,57.0,60.75,54.3,56.4,55.5,58.19,81442,473907459999.99994,,49330,0.6057
2010-11-18,NAGREEKEXP,EQ,55.5,55.0,57.0,51.8,51.8,52.05,52.97,37062,196326695000.0,,20397,0.5503
2010-11-19,NAGREEKEXP,EQ,52.05,47.2,51.1,45.65,46.5,46.15,48.44,36281,175758450000.0,,24109,0.6645000000000001
2010-11-22,NAGREEKEXP,EQ,46.15,46.0,49.2,46.0,47.5,47.6,47.38,13669,64758515000.0,,8108,0.5932000000000001
2010-11-23,NAGREEKEXP,EQ,47.6,45.2,48.25,42.65,43.15,43.3,43.82,44559,195266770000.0,,25334,0.5685
2010-11-24,NAGREEKEXP,EQ,43.3,43.55,52.0,43.55,49.4,51.35,51.22,147485,755445265000.0,,42382,0.2874
2010-11-25,NAGREEKEXP,EQ,51.35,51.5,54.8,47.65,49.5,49.3,52.1,54322,283014830000.0,,22157,0.4079
2010-11-26,NAGREEKEXP,EQ,49.3,43.35,49.0,43.35,45.8,45.9,46.26,27571,127554485000.00002,,12054,0.4372
2010-11-29,NAGREEKEXP,EQ,45.9,41.7,48.7,41.7,48.2,47.2,47.49,18839,89469875000.0,,12610,0.6694
2010-11-30,NAGREEKEXP,EQ,47.2,42.55,49.45,42.55,49.45,48.3,47.15,13042,61494585000.0,,5606,0.42979999999999996
2010-12-01,NAGREEKEXP,EQ,48.3,44.7,55.0,44.7,53.0,53.0,52.82,49598,261999350000.0,,22814,0.46
2010-12-02,NAGREEKEXP,EQ,53.0,53.5,54.9,51.05,52.1,52.25,52.89,13795,72959010000.0,,7622,0.5525
2010-12-03,NAGREEKEXP,EQ,52.25,54.65,54.65,47.1,47.9,48.2,48.98,21895,107232770000.0,,13392,0.6116
2010-12-06,NAGREEKEXP,EQ,48.2,47.0,49.9,44.6,45.0,45.8,47.25,14772,69798265000.0,,8169,0.5529999999999999
2010-12-07,NAGREEKEXP,EQ,45.8,41.15,47.2,41.15,44.95,44.4,44.47,17553,78057285000.0,,12484,0.7112
2010-12-08,NAGREEKEXP,EQ,44.4,41.5,43.9,41.0,41.0,41.2,41.96,19915,83563545000.0,,11769,0.5910000000000001
2010-12-09,NAGREEKEXP,EQ,41.2,40.0,42.25,34.15,35.8,36.25,38.87,15617,60708935000.0,,10809,0.6920999999999999
2010-12-10,NAGREEKEXP,EQ,36.25,33.8,39.9,33.8,39.25,38.45,38.5,9446,36364890000.0,,6865,0.7268000000000001
2010-12-13,NAGREEKEXP,EQ,38.45,39.5,41.55,37.0,38.15,38.4,38.19,22780,86998840000.0,,15482,0.6796
2010-12-14,NAGREEKEXP,EQ,38.4,38.0,41.45,38.0,39.5,39.45,39.96,10214,40819450000.0,,3894,0.3812
2010-12-15,NAGREEKEXP,EQ,39.45,36.1,40.8,36.1,39.2,39.65,39.82,3664,14588445000.000002,,2409,0.6575
2010-12-16,NAGREEKEXP,EQ,39.65,36.3,40.7,36.3,37.35,37.8,37.89,11249,42625600000.0,,4552,0.4047
2010-12-20,NAGREEKEXP,EQ,37.8,35.55,39.9,35.55,38.3,38.7,39.01,5042,19669885000.0,,3156,0.6259
2010-12-21,NAGREEKEXP,EQ,38.7,36.15,40.6,36.15,40.6,40.45,39.49,3654,14428579999.999998,,3281,0.8979
2010-12-22,NAGREEKEXP,EQ,40.45,37.4,41.4,37.4,41.0,40.65,40.67,3018,12274530000.0,,2281,0.7558
2010-12-23,NAGREEKEXP,EQ,40.65,40.3,41.45,39.5,39.5,39.55,40.0,2338,9352640000.0,,1885,0.8062
2010-12-24,NAGREEKEXP,EQ,39.55,38.15,40.0,38.15,39.15,39.25,39.32,3069,12067255000.0,,2689,0.8762000000000001
2010-12-27,NAGREEKEXP,EQ,39.25,38.0,40.7,38.0,40.3,40.1,39.99,2522,10085370000.0,,2125,0.8426
2010-12-28,NAGREEKEXP,EQ,40.1,38.05,40.0,38.05,38.85,39.05,39.36,1493,5876615000.0,,855,0.5727000000000001
2010-12-29,NAGREEKEXP,EQ,39.05,38.0,41.6,38.0,40.55,40.65,40.69,6359,25874140000.0,,3174,0.4991
2010-12-30,NAGREEKEXP,EQ,40.65,38.3,40.8,38.3,40.2,40.0,40.03,3243,12983055000.0,,2270,0.7000000000000001
2010-12-31,NAGREEKEXP,EQ,40.0,38.35,41.95,38.35,41.0,40.85,41.11,5083,20894985000.0,,2589,0.5093
2011-01-03,NAGREEKEXP,EQ,40.85,39.05,42.95,39.05,42.0,41.65,41.92,6633,27805895000.0,,4068,0.6133
2011-01-04,NAGREEKEXP,EQ,41.65,40.05,42.5,40.05,41.7,41.8,41.56,3500,14544850000.0,,2111,0.6031000000000001
2011-01-05,NAGREEKEXP,EQ,41.8,40.1,43.5,40.1,40.15,40.65,41.29,5869,24235465000.0,,3842,0.6546
2011-01-06,NAGREEKEXP,EQ,40.65,40.0,42.0,40.0,40.75,40.55,40.85,7423,30320475000.0,,4872,0.6563
2011-01-07,NAGREEKEXP,EQ,40.55,38.65,41.0,37.05,37.3,37.4,38.05,32432,123413875000.0,,21472,0.6620999999999999
2011-01-10,NAGREEKEXP,EQ,37.4,40.5,40.5,33.55,38.0,37.55,38.43,16309,62667740000.0,,7635,0.4681
2011-01-11,NAGREEKEXP,EQ,37.55,36.0,39.35,36.0,38.05,38.1,38.77,3017,11696890000.0,,2120,0.7027
2011-01-12,NAGREEKEXP,EQ,38.1,36.4,39.75,36.4,37.0,37.25,37.69,12879,48538885000.0,,8805,0.6837000000000001
2011-01-13,NAGREEKEXP,EQ,37.25,38.0,38.45,36.8,37.5,37.2,37.51,5403,20264200000.0,,3403,0.6298
2011-01-14,NAGREEKEXP,EQ,37.2,37.5,37.5,36.05,36.05,36.45,36.74,3348,12300485000.0,,2188,0.6535
2011-01-17,NAGREEKEXP,EQ,36.45,33.55,36.9,32.55,35.0,35.45,35.42,3730,13211065000.0,,2430,0.6515000000000001
2011-01-18,NAGREEKEXP,EQ,35.45,37.2,37.2,34.5,34.55,34.85,34.92,2919,10194325000.0,,1207,0.41350000000000003
2011-01-19,NAGREEKEXP,EQ,34.85,35.0,38.0,34.5,34.5,34.7,35.97,3688,13266179999.999998,,2146,0.5819
2011-01-20,NAGREEKEXP,EQ,34.7,33.2,36.3,33.2,36.0,35.5,35.1,1055,3702625000.0,,561,0.5318
2011-01-21,NAGREEKEXP,EQ,35.5,35.0,36.5,35.0,36.0,35.65,36.08,4026,14524820000.000002,,3587,0.891
2011-01-24,NAGREEKEXP,EQ,35.65,36.0,36.0,35.0,35.9,35.9,35.53,1329,4721395000.0,,1324,0.9962000000000001
2011-01-25,NAGREEKEXP,EQ,35.9,34.1,35.5,33.75,34.65,34.6,34.25,7640,26166100000.0,,5873,0.7687
2011-01-27,NAGREEKEXP,EQ,34.6,34.95,35.0,33.1,33.7,33.4,33.7,6468,21795570000.0,,4965,0.7676000000000001
2011-01-28,NAGREEKEXP,EQ,33.4,33.6,33.6,32.0,32.35,32.8,32.65,3934,12845055000.0,,1975,0.502
2011-01-31,NAGREEKEXP,EQ,32.8,31.0,32.0,29.55,30.55,30.8,30.74,8365,25714410000.0,,5704,0.6819
2011-02-01,NAGREEKEXP,EQ,30.8,30.35,32.65,30.35,30.5,30.9,30.79,2726,8393350000.0,,2191,0.8037000000000001
2011-02-02,NAGREEKEXP,EQ,30.9,31.0,32.65,30.95,32.05,31.9,32.07,1999,6411710000.0,,1172,0.5863
2011-02-03,NAGREEKEXP,EQ,31.9,33.4,33.8,26.0,32.9,32.75,31.11,15996,49758400000.0,,7529,0.4707
2011-02-04,NAGREEKEXP,EQ,32.75,31.5,33.05,31.5,32.5,32.35,32.35,2850,9218710000.0,,1995,0.7000000000000001
2011-02-07,NAGREEKEXP,EQ,32.35,31.5,33.75,30.2,30.9,31.1,31.63,4022,12719595000.0,,2147,0.5338
2011-02-08,NAGREEKEXP,EQ,31.1,30.0,31.95,29.5,30.45,30.45,30.17,4049,12214125000.0,,2693,0.6651
2011-02-09,NAGREEKEXP,EQ,30.45,28.05,30.5,28.0,29.5,29.5,29.39,8868,26067090000.0,,6340,0.7149
2011-02-10,NAGREEKEXP,EQ,29.5,29.0,30.5,25.0,27.15,26.4,26.58,10497,27898655000.0,,6975,0.6645000000000001
2011-02-11,NAGREEKEXP,EQ,26.4,23.05,31.5,23.05,29.0,30.1,29.18,4485,13088470000.0,,4004,0.8928
2011-02-14,NAGREEKEXP,EQ,30.1,27.55,31.8,27.55,31.4,31.3,30.55,5121,15646185000.0,,2636,0.5147
2011-02-15,NAGREEKEXP,EQ,31.3,28.15,33.0,28.15,30.5,30.7,31.11,1565,4868595000.0,,1160,0.7412000000000001
2011-02-16,NAGREEKEXP,EQ,30.7,28.5,31.0,28.5,29.7,29.75,29.71,1781,5291725000.0,,1391,0.7809999999999999
2011-02-17,NAGREEKEXP,EQ,29.75,29.75,30.85,29.0,30.0,30.0,29.73,3852,11451695000.0,,2850,0.7399
2011-02-18,NAGREEKEXP,EQ,30.0,28.5,31.0,28.5,29.5,29.4,30.05,917,2755300000.0,,711,0.7754000000000001
2011-02-21,NAGREEKEXP,EQ,29.4,27.55,30.4,27.55,30.4,28.7,28.74,610,1752905000.0,,580,0.9508
2011-02-22,NAGREEKEXP,EQ,28.7,29.7,30.3,29.1,30.0,29.2,29.75,1854,5515640000.0,,1801,0.9714
2011-02-23,NAGREEKEXP,EQ,29.2,28.0,28.6,26.95,27.4,27.2,27.46,23307,63991285000.0,,16554,0.7103
2011-02-24,NAGREEKEXP,EQ,27.2,28.7,28.7,26.5,27.15,26.65,26.72,4258,11379345000.0,,3029,0.7114
2011-02-25,NAGREEKEXP,EQ,26.65,25.2,27.1,25.2,27.0,26.95,26.64,1262,3362140000.0,,1230,0.9745999999999999
2011-02-28,NAGREEKEXP,EQ,26.95,24.1,27.95,24.1,26.35,26.6,26.96,1298,3498919999.9999995,,783,0.6032000000000001
2011-03-01,NAGREEKEXP,EQ,26.6,24.3,27.85,24.3,27.5,27.35,25.92,6173,16002925000.0,,3063,0.4962
2011-03-03,NAGREEKEXP,EQ,27.35,25.2,28.0,25.2,28.0,27.75,27.59,3256,8983030000.0,,2957,0.9081999999999999
2011-03-04,NAGREEKEXP,EQ,27.75,27.05,28.0,26.1,26.3,26.5,26.65,5241,13967265000.0,,5094,0.9720000000000001
