Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-10-04,AARVEEDEN,EQ,81.6,81.4,82.25,79.05,80.0,79.6,80.81,5210,42103175000.0,,1838,0.3528
2010-10-05,AARVEEDEN,EQ,79.6,78.15,81.6,78.15,81.0,81.15,80.2,4241,34011209999.999996,,2652,0.6253000000000001
2010-10-06,AARVEEDEN,EQ,81.15,80.1,83.0,80.05,82.9,82.75,82.11,11649,95652460000.0,,8306,0.713
2010-10-07,AARVEEDEN,EQ,82.75,81.5,83.8,80.0,82.95,81.75,83.01,3849,31951215000.000004,,3113,0.8088
2010-10-08,AARVEEDEN,EQ,81.75,81.05,82.9,80.05,81.0,80.25,80.84,2338,18900360000.0,,1684,0.7203
2010-10-11,AARVEEDEN,EQ,80.25,80.25,83.65,80.1,83.5,83.55,82.6,5426,44818725000.0,,4532,0.8351999999999999
2010-10-12,AARVEEDEN,EQ,83.55,83.0,84.0,81.1,83.0,82.8,82.85,3774,31265775000.0,,3080,0.8161
2010-10-13,AARVEEDEN,EQ,82.8,81.5,90.9,80.35,87.5,88.4,88.37,55579,491178505000.0,,31239,0.5621
2010-10-14,AARVEEDEN,EQ,88.4,91.0,91.0,83.5,84.8,85.2,87.35,20076,175363830000.0,,12149,0.6052000000000001
2010-10-15,AARVEEDEN,EQ,85.2,84.0,88.7,84.0,85.35,86.2,87.5,14969,130978195000.0,,6990,0.467
2010-10-18,AARVEEDEN,EQ,86.2,82.25,85.55,82.25,84.95,84.25,84.28,2039,17183820000.0,,1255,0.6154999999999999
2010-10-19,AARVEEDEN,EQ,84.25,82.2,87.5,82.2,84.6,84.75,84.92,2698,22911380000.0,,2153,0.798
2010-10-20,AARVEEDEN,EQ,84.75,83.05,85.25,83.05,84.2,84.2,84.53,3434,29026584999.999996,,2070,0.6028
2010-10-21,AARVEEDEN,EQ,84.2,87.7,87.75,84.3,85.35,84.45,85.07,1150,9782540000.0,,639,0.5557
2010-10-22,AARVEEDEN,EQ,84.45,82.65,85.8,82.5,85.8,85.45,84.15,2049,17242975000.0,,1429,0.6973999999999999
2010-10-25,AARVEEDEN,EQ,85.45,86.0,90.0,83.05,86.4,87.55,87.01,21907,190618200000.0,,14036,0.6406999999999999
2010-10-26,AARVEEDEN,EQ,87.55,88.0,90.15,87.85,89.4,88.65,88.86,31485,279789080000.0,,19112,0.6070000000000001
2010-10-27,AARVEEDEN,EQ,88.65,90.7,93.0,87.1,88.4,89.4,90.63,38180,346007100000.0,,16169,0.42350000000000004
2010-10-28,AARVEEDEN,EQ,89.4,90.35,91.45,87.25,87.3,87.85,89.73,9211,82653530000.0,,4660,0.5059
2010-10-29,AARVEEDEN,EQ,87.85,88.5,91.0,82.95,84.95,84.45,86.53,10204,88295160000.0,,6756,0.6620999999999999
2010-11-01,AARVEEDEN,EQ,84.45,87.0,88.45,85.45,86.8,86.25,86.56,2549,22063010000.0,,2248,0.8819
2010-11-02,AARVEEDEN,EQ,86.25,86.7,88.2,86.0,87.0,87.05,87.29,6254,54593094999.99999,,5237,0.8373999999999999
2010-11-03,AARVEEDEN,EQ,87.05,88.7,92.95,87.1,87.1,87.8,90.3,61261,553188160000.0,,27017,0.441
2010-11-04,AARVEEDEN,EQ,87.8,89.95,90.85,86.1,86.1,86.8,88.79,32628,289695405000.0,,19750,0.6053000000000001
2010-11-05,AARVEEDEN,EQ,86.8,87.0,89.75,86.0,88.25,88.4,88.14,4653,41012070000.0,,2811,0.6041
2010-11-08,AARVEEDEN,EQ,88.4,88.0,89.0,84.6,84.65,85.1,85.97,14508,124728050000.0,,10850,0.7479000000000001
2010-11-09,AARVEEDEN,EQ,85.1,84.8,87.5,84.8,85.15,85.5,86.21,4774,41158185000.0,,3124,0.6544
2010-11-10,AARVEEDEN,EQ,85.5,87.15,88.85,84.1,88.85,88.4,87.09,9877,86020160000.0,,6586,0.6668000000000001
2010-11-11,AARVEEDEN,EQ,88.4,87.5,92.05,86.5,87.05,87.7,89.65,22714,203641690000.0,,10040,0.44200000000000006
2010-11-12,AARVEEDEN,EQ,87.7,86.3,87.4,83.5,83.5,84.1,85.5,10027,85726830000.0,,5783,0.5767
