Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2016-11-22,BLS,EQ,1697.0,1730.0,1735.0,1613.0,1694.0,1676.15,1701.59,4990,849095010000.0,267,1529,0.3064
2016-11-23,BLS,EQ,1676.15,1725.0,1725.0,1671.0,1697.0,1671.5,1698.48,9885,1678945230000.0,351,5737,0.5804
2016-11-24,BLS,EQ,1671.5,1719.0,1719.1,1655.0,1675.0,1676.75,1693.13,1942,328806380000.0,66,889,0.45780000000000004
2016-11-25,BLS,EQ,1676.75,1694.2,1694.5,1670.0,1670.0,1670.0,1687.91,1476,249135195000.00003,68,560,0.37939999999999996
2016-11-28,BLS,EQ,1670.0,1675.0,1700.0,1632.0,1649.5,1649.25,1664.95,3257,542273550000.0,166,1227,0.37670000000000003
2016-11-29,BLS,EQ,1649.25,1601.0,1697.0,1567.0,1640.0,1640.0,1645.45,1200,197454535000.0,110,157,0.1308
2016-11-30,BLS,EQ,1640.0,1572.35,1684.4,1560.0,1625.0,1631.0,1628.04,613,99799010000.0,71,164,0.2675
2016-12-01,BLS,EQ,1631.0,1680.0,1685.0,1560.0,1670.0,1652.05,1643.32,5079,834641560000.0,193,1630,0.3209
2016-12-02,BLS,EQ,1652.05,1650.0,1701.0,1650.0,1660.0,1665.5,1671.79,15183,2538285545000.0,541,325,0.021400000000000002
2016-12-05,BLS,EQ,1665.5,1672.0,1740.0,1645.0,1718.0,1686.9,1674.3,24463,4095828179999.9995,942,2901,0.1186
2016-12-06,BLS,EQ,1686.9,1700.0,1737.5,1673.0,1720.0,1715.25,1686.63,29781,5022953805000.0,818,5036,0.1691
2016-12-07,BLS,EQ,1715.25,1734.0,1770.0,1719.0,1730.0,1742.1,1742.53,30910,5386175180000.0,1613,4778,0.15460000000000002
2016-12-08,BLS,EQ,1742.1,1760.05,1820.0,1760.0,1815.0,1819.25,1793.47,40247,7218189520000.0,3111,5623,0.13970000000000002
2016-12-09,BLS,EQ,1819.25,1830.05,1849.5,1816.0,1848.0,1836.7,1832.37,31953,5854960835000.0,2038,3868,0.1211
2016-12-12,BLS,EQ,1836.7,1840.05,1844.15,1800.0,1810.0,1805.75,1831.1,20411,3737464660000.0,1029,3546,0.17370000000000002
2016-12-13,BLS,EQ,1805.75,1973.3,1986.3,1850.0,1902.05,1914.1,1913.62,73723,14107761165000.0,1807,11848,0.1607
2016-12-14,BLS,EQ,1914.1,1940.0,2039.9,1910.0,1954.0,1947.65,1942.73,59429,11545461065000.0,1563,12291,0.2068
2016-12-15,BLS,EQ,1947.65,1930.0,1955.0,1841.05,1945.0,1945.7,1906.51,46193,8806742330000.0,1366,5832,0.12630000000000002
2016-12-16,BLS,EQ,1945.7,1950.05,1950.05,1880.0,1880.0,1898.1,1911.76,37687,7204845080000.0,1357,5874,0.1559
2016-12-19,BLS,EQ,1898.1,1900.95,1910.0,1890.0,1898.0,1906.4,1904.62,38266,7288225475000.0,1670,6142,0.1605
2016-12-20,BLS,EQ,1906.4,1900.05,1908.05,1880.05,1890.0,1887.2,1899.07,30795,5848200185000.0,1594,5514,0.1791
2016-12-21,BLS,EQ,1887.2,1881.05,1945.0,1880.0,1919.8,1909.75,1924.87,52539,10113062285000.0,1874,6590,0.12539999999999998
2016-12-22,BLS,EQ,1909.75,1925.0,1925.0,1880.0,1880.0,1885.1,1891.77,29755,5628970855000.0,1270,6223,0.2091
2016-12-23,BLS,EQ,1885.1,1880.0,1932.5,1880.0,1905.0,1918.35,1891.87,27535,5209256060000.0,1191,4050,0.1471
2016-12-26,BLS,EQ,1918.35,1919.1,1947.0,1898.05,1941.0,1942.85,1913.05,35519,6794965025000.0,1436,5749,0.16190000000000002
2016-12-27,BLS,EQ,1942.85,1939.0,1945.0,1880.0,1880.0,1904.95,1916.78,24318,4661232995000.0,972,2729,0.11220000000000001
2016-12-28,BLS,EQ,1904.95,1902.5,1921.65,1890.0,1890.0,1908.05,1900.38,22999,4370694600000.0,865,4150,0.1804
2016-12-29,BLS,EQ,1908.05,1880.0,1920.0,1869.0,1870.0,1879.2,1892.28,31942,6044311760000.0,1086,4851,0.1519
2016-12-30,BLS,EQ,1879.2,1881.2,1919.0,1875.0,1918.0,1911.15,1889.4,26089,4929261835000.0,983,5147,0.1973
2017-01-02,BLS,EQ,1911.15,1928.05,1939.0,1875.55,1910.0,1912.4,1919.02,31461,6037419700000.0,1032,2230,0.0709
2017-01-03,BLS,EQ,1912.4,1915.1,1919.95,1900.0,1900.0,1900.95,1915.97,22835,4375115329999.9995,853,4039,0.17690000000000003
2017-01-04,BLS,EQ,1900.95,1914.9,1916.0,1898.0,1915.0,1899.75,1907.02,26716,5094803810000.0,1192,3426,0.1282
2017-01-05,BLS,EQ,1899.75,1925.0,1945.0,1893.9,1940.0,1940.0,1920.2,39717,7626470825000.0,1583,4787,0.12050000000000001
2017-01-06,BLS,EQ,1940.0,1950.05,1985.0,1930.0,1940.0,1935.15,1956.56,29736,5818020540000.0,1429,3683,0.12390000000000001
2017-01-09,BLS,EQ,1935.15,1910.05,1918.0,1899.55,1899.6,1903.5,1910.25,26502,5062541350000.0,1234,4843,0.1827
2017-01-10,BLS,EQ,1903.5,1930.8,1938.95,1880.0,1880.0,1882.4,1909.07,35570,6790574105000.0,1523,5640,0.1586
2017-01-11,BLS,EQ,1882.4,1900.0,1932.0,1873.65,1873.65,1875.95,1888.7,32174,6076692915000.0,1529,5147,0.16
2017-01-12,BLS,EQ,1875.95,1880.5,1882.35,1865.65,1865.65,1868.7,1875.1,25797,4837192680000.0,1338,3298,0.1278
2017-01-13,BLS,EQ,1868.7,1900.0,1905.0,1865.0,1865.0,1870.85,1877.28,29890,5611194925000.0,1525,4248,0.1421
2017-01-16,BLS,EQ,1870.85,1925.05,1925.05,1870.0,1908.8,1898.55,1889.76,33074,6250197035000.0,1760,6411,0.1938
2017-01-17,BLS,EQ,1898.55,1902.0,1910.95,1887.0,1887.0,1889.25,1895.7,25274,4791184390000.0,1379,4630,0.1832
2017-01-18,BLS,EQ,1889.25,1894.6,1905.0,1865.0,1865.0,1873.8,1891.56,35901,6790885905000.0,1449,4596,0.128
2017-01-19,BLS,EQ,1873.8,1885.55,1916.0,1871.0,1876.3,1877.3,1888.49,45528,8597933059999.999,1228,7701,0.1691
2017-01-20,BLS,EQ,1877.3,1895.0,1895.9,1833.0,1835.0,1840.95,1881.89,24936,4692679565000.0,883,4106,0.16469999999999999
2017-01-23,BLS,EQ,1840.95,1850.0,1850.0,1824.5,1824.5,1827.1,1830.15,22022,4030348079999.9995,1208,3895,0.17690000000000003
2017-01-24,BLS,EQ,1827.1,1823.0,1841.5,1823.0,1825.0,1833.8,1832.54,28778,5273680915000.0,1424,4749,0.165
2017-01-25,BLS,EQ,1833.8,1820.1,1880.0,1820.1,1840.15,1847.3,1845.32,35337,6520807905000.0,1187,5328,0.15080000000000002
2017-01-27,BLS,EQ,1847.3,1842.05,1848.0,1833.05,1835.0,1834.9,1839.29,30938,5690392480000.0,1288,4741,0.1532
2017-01-30,BLS,EQ,1834.9,1834.0,1885.0,1831.1,1846.0,1856.55,1847.85,87114,16097354465000.0,1915,13231,0.1519
2017-01-31,BLS,EQ,1856.55,1855.0,1858.0,1842.0,1843.0,1843.95,1848.18,50442,9322609750000.0,1508,5014,0.0994
2017-02-01,BLS,EQ,1843.95,1845.1,1883.95,1829.9,1848.0,1851.45,1845.09,80570,14865884269999.998,1532,8689,0.10779999999999999
2017-02-02,BLS,EQ,1851.45,1850.95,1856.9,1836.95,1843.05,1847.6,1845.63,54428,10045386435000.0,1188,5061,0.09300000000000001
2017-02-03,BLS,EQ,1847.6,1849.1,1860.0,1830.0,1840.0,1842.7,1848.6,51655,9548924815000.0,1400,7940,0.1537
