Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2015-09-09,NAVKARCORP,EQ,155.0,152.0,169.45,152.0,166.85,167.95,161.79,26761101,432967293164999.94,241784,9850749,0.36810000000000004
2015-09-10,NAVKARCORP,EQ,167.95,162.8,165.4,158.35,164.15,163.4,162.59,2071594,33682958139999.996,31221,534896,0.2582
2015-09-11,NAVKARCORP,EQ,163.4,165.5,167.9,161.5,163.55,162.9,165.06,1162912,19194444935000.0,17029,459289,0.39490000000000003
2015-09-14,NAVKARCORP,EQ,162.9,163.45,171.8,160.55,164.5,164.9,166.99,1628219,27188961400000.0,22855,396116,0.2433
2015-09-15,NAVKARCORP,EQ,164.9,165.0,167.85,162.3,163.5,163.25,165.0,356928,5889460625000.0,7890,165333,0.4632
2015-09-16,NAVKARCORP,EQ,163.25,164.7,166.95,161.8,162.15,162.5,164.16,332212,5453567675000.0,6006,173480,0.5222
2015-09-18,NAVKARCORP,EQ,162.5,163.0,165.9,162.5,163.55,164.2,164.31,345656,5679631600000.0,8021,179746,0.52
2015-09-21,NAVKARCORP,EQ,164.2,162.7,165.65,161.7,161.9,162.35,163.46,223947,3660651265000.0,4439,106312,0.4747
2015-09-22,NAVKARCORP,EQ,162.35,162.0,164.35,155.65,158.5,158.2,160.33,233226,3739321645000.0005,4731,119975,0.5144
2015-09-23,NAVKARCORP,EQ,158.2,156.95,160.45,156.15,158.0,158.35,158.28,132251,2093253400000.0,4681,60971,0.461
2015-09-24,NAVKARCORP,EQ,158.35,157.65,158.5,154.25,156.0,155.45,155.94,111108,1732636100000.0,2459,63548,0.5719
2015-09-28,NAVKARCORP,EQ,155.45,155.0,158.25,153.35,156.65,156.45,155.54,132024,2053495170000.0,6071,71671,0.5429
2015-09-29,NAVKARCORP,EQ,156.45,154.0,161.15,153.0,158.0,159.25,157.03,161985,2543645110000.0,3295,89745,0.554
2015-09-30,NAVKARCORP,EQ,159.25,159.85,161.7,156.6,157.5,158.55,159.07,180456,2870488715000.0,3602,94847,0.5256000000000001
2015-10-01,NAVKARCORP,EQ,158.55,158.6,158.6,155.1,155.4,156.0,157.04,64867,1018658250000.0,2416,32637,0.5031
2015-10-05,NAVKARCORP,EQ,156.0,155.2,158.4,155.2,157.0,156.9,156.8,217071,3403764095000.0005,2289,159585,0.7352
2015-10-06,NAVKARCORP,EQ,156.9,157.45,157.95,155.7,157.0,157.05,156.69,130474,2044362045000.0,1670,104183,0.7985
2015-10-07,NAVKARCORP,EQ,157.05,155.2,157.9,154.6,157.15,156.9,157.12,185388,2912771395000.0,3205,101321,0.5465
2015-10-08,NAVKARCORP,EQ,156.9,157.85,157.85,154.25,156.95,156.5,156.05,72563,1132356065000.0,2136,36643,0.505
2015-10-09,NAVKARCORP,EQ,156.5,157.4,157.55,155.5,156.75,157.05,156.69,148892,2332983865000.0,3689,106061,0.7123
2015-10-12,NAVKARCORP,EQ,157.05,157.65,157.9,152.15,153.6,154.15,155.87,110706,1725623780000.0,6715,66758,0.603
