Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-10-04,MID-DAY,EQ,37.1,39.9,39.9,37.0,37.25,37.15,37.36,74799,279452920000.0,,64480,0.8620000000000001
2010-10-05,MID-DAY,EQ,37.15,37.05,39.75,37.05,38.0,37.8,38.13,126919,483980375000.0,,73777,0.5813
2010-10-06,MID-DAY,EQ,37.8,38.35,38.65,37.15,38.0,38.0,38.13,72854,277792675000.0,,50779,0.6970000000000001
2010-10-07,MID-DAY,EQ,38.0,38.05,39.7,37.85,38.35,38.55,39.09,364586,1425097265000.0,,201898,0.5538000000000001
2010-10-08,MID-DAY,EQ,38.55,38.4,40.45,38.4,39.0,38.95,39.59,164240,650214555000.0,,68198,0.4152
2010-10-11,MID-DAY,EQ,38.95,39.3,40.0,39.0,39.95,39.8,39.57,71634,283430690000.0,,59366,0.8287000000000001
2010-10-12,MID-DAY,EQ,39.8,40.1,40.25,38.9,39.6,39.5,39.31,57124,224574104999.99997,,36956,0.6469
2010-10-13,MID-DAY,EQ,39.5,38.8,39.9,38.75,38.75,39.15,39.44,59060,232914540000.0,,46071,0.7801
2010-10-14,MID-DAY,EQ,39.15,38.65,39.15,38.1,39.0,38.75,38.75,34663,134320250000.0,,24712,0.7129000000000001
2010-10-15,MID-DAY,EQ,38.75,39.0,39.4,38.3,39.3,39.15,39.03,28491,111207450000.0,,20954,0.7354999999999999
2010-10-18,MID-DAY,EQ,39.15,40.0,41.9,39.35,40.75,40.4,40.75,151957,619280505000.0,,74187,0.4882
2010-10-19,MID-DAY,EQ,40.4,40.95,40.95,39.1,39.2,39.35,39.91,59290,236629215000.0,,51967,0.8765000000000001
2010-10-20,MID-DAY,EQ,39.35,39.55,40.35,39.0,40.3,39.95,39.7,43491,172680145000.0,,29846,0.6863
2010-10-21,MID-DAY,EQ,39.95,40.0,40.75,39.55,40.1,40.35,40.25,31135,125312030000.0,,22092,0.7095999999999999
2010-10-22,MID-DAY,EQ,40.35,39.7,43.35,39.55,40.65,40.8,41.91,418679,1754513570000.0,,124161,0.29660000000000003
2010-10-25,MID-DAY,EQ,40.8,41.2,42.45,40.15,40.5,40.45,41.42,212875,881722490000.0,,135047,0.6344
2010-10-26,MID-DAY,EQ,40.45,41.15,42.6,41.0,42.0,42.05,41.8,329505,1377406160000.0,,234609,0.7120000000000001
2010-10-27,MID-DAY,EQ,42.05,42.45,42.65,40.2,40.8,40.65,41.06,150921,619618155000.0,,106686,0.7069
2010-10-28,MID-DAY,EQ,40.65,40.65,41.0,40.05,40.15,40.15,40.3,68351,275425570000.0,,51665,0.7559
2010-10-29,MID-DAY,EQ,40.15,40.2,41.0,39.5,40.6,40.2,39.91,76662,305959550000.0,,49957,0.6517000000000001
2010-11-01,MID-DAY,EQ,40.2,41.85,41.85,39.65,39.9,39.9,40.06,45958,184125810000.0,,38830,0.8449
2010-11-02,MID-DAY,EQ,39.9,39.6,40.1,39.55,39.75,39.65,39.93,27949,111606420000.0,,23773,0.8506
2010-11-03,MID-DAY,EQ,39.65,40.2,40.75,39.7,39.7,39.75,40.1,65801,263876550000.0,,56605,0.8602
2010-11-04,MID-DAY,EQ,39.75,40.5,40.7,38.6,39.5,39.25,39.54,67683,267643690000.0,,57195,0.845
2010-11-05,MID-DAY,EQ,39.25,39.25,40.8,38.9,40.0,39.9,39.83,23755,94612690000.0,,20535,0.8644
2010-11-08,MID-DAY,EQ,39.9,39.35,40.0,39.3,39.35,39.45,39.68,26569,105431080000.0,,22181,0.8348000000000001
2010-11-09,MID-DAY,EQ,39.45,39.3,40.45,39.2,39.65,39.75,39.54,67230,265796779999.99997,,45397,0.6752
2010-11-10,MID-DAY,EQ,39.75,40.45,41.5,40.05,40.3,40.5,40.77,168592,687338995000.0,,113584,0.6737000000000001
2010-11-11,MID-DAY,EQ,40.5,40.25,40.25,39.3,39.7,39.5,39.66,47525,188495290000.0,,34029,0.716
2010-11-12,MID-DAY,EQ,39.5,39.0,40.0,39.0,39.5,39.4,39.39,73837,290871255000.0,,64369,0.8718000000000001
2010-11-15,MID-DAY,EQ,39.4,38.75,40.15,38.75,40.15,39.75,39.41,44249,174378715000.0,,37054,0.8373999999999999
2010-11-16,MID-DAY,EQ,39.75,38.6,40.75,38.6,39.9,40.15,39.94,188878,754335055000.0,,165824,0.8779000000000001
2010-11-18,MID-DAY,EQ,40.15,40.15,40.2,39.2,39.4,39.45,39.51,51242,202472095000.0,,31655,0.6178
2010-11-19,MID-DAY,EQ,39.45,39.3,39.85,38.6,38.6,38.8,39.05,46105,180034510000.0,,44010,0.9546
2010-11-22,MID-DAY,EQ,38.8,38.55,39.5,38.55,39.25,39.3,39.15,18176,71165395000.0,,14230,0.7829
2010-11-23,MID-DAY,EQ,39.3,39.3,39.6,38.25,39.45,39.4,38.96,36553,142414215000.0,,23543,0.6441
2010-11-24,MID-DAY,EQ,39.4,38.8,40.6,38.8,39.5,39.4,40.09,25402,101830950000.0,,12980,0.511
2010-11-25,MID-DAY,EQ,39.4,39.0,39.95,38.4,39.0,39.0,39.01,63375,247231240000.0,,55114,0.8695999999999999
2010-11-26,MID-DAY,EQ,39.0,39.4,39.4,35.5,36.55,36.35,36.96,71930,265837804999.99997,,57207,0.7953
2010-11-29,MID-DAY,EQ,36.35,35.75,38.5,35.75,38.25,38.15,38.05,24618,93662275000.0,,16026,0.6509999999999999
2010-11-30,MID-DAY,EQ,38.15,38.1,39.85,38.0,39.5,39.35,38.93,25341,98643085000.0,,17175,0.6778000000000001
2010-12-01,MID-DAY,EQ,39.35,39.4,40.6,39.1,40.6,40.0,39.85,62355,248479675000.0,,51074,0.8190999999999999
2010-12-02,MID-DAY,EQ,40.0,40.5,40.8,39.6,40.0,40.4,40.14,36066,144782425000.0,,24764,0.6866
2010-12-03,MID-DAY,EQ,40.4,40.3,40.8,39.6,40.0,40.0,40.17,45271,181833930000.0,,38354,0.8472
2010-12-06,MID-DAY,EQ,40.0,38.1,40.4,38.1,39.8,39.75,40.02,35343,141458800000.0,,21861,0.6185
2010-12-07,MID-DAY,EQ,39.75,40.1,40.1,38.75,38.85,38.85,39.35,23713,93305710000.0,,10139,0.4276
2010-12-08,MID-DAY,EQ,38.85,38.8,39.1,38.2,38.55,38.45,38.62,25302,97712550000.0,,16833,0.6653
2010-12-09,MID-DAY,EQ,38.45,38.25,38.25,35.75,36.7,36.25,36.9,37727,139225250000.0,,29330,0.7774
2010-12-10,MID-DAY,EQ,36.25,36.25,39.75,35.8,37.35,37.4,36.92,19922,73555710000.0,,16775,0.8420000000000001
2010-12-13,MID-DAY,EQ,37.4,37.05,38.6,37.05,38.1,38.3,37.93,12539,47562865000.0,,9754,0.7779
2010-12-14,MID-DAY,EQ,38.3,38.3,39.5,38.15,38.6,38.7,38.65,84026,324727160000.0,,70329,0.8370000000000001
2010-12-15,MID-DAY,EQ,38.7,38.3,38.9,38.0,38.05,38.1,38.27,15536,59462230000.00001,,12198,0.7851
2010-12-16,MID-DAY,EQ,38.1,37.05,39.0,37.0,38.3,38.35,38.13,77138,294142535000.0,,54958,0.7125
