Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-10-04,BINDALAGRO,EQ,16.95,17.25,17.4,16.8,16.9,16.9,17.03,345012,587654650000.0,,184048,0.5335
2010-10-05,BINDALAGRO,EQ,16.9,17.2,17.25,16.8,16.95,16.95,17.01,237556,404090740000.0,,139543,0.5874
2010-10-06,BINDALAGRO,EQ,16.95,17.1,18.3,17.05,17.7,17.75,17.81,1309899,2332777460000.0,,656064,0.5009
2010-10-07,BINDALAGRO,EQ,17.75,17.95,18.4,17.25,17.7,17.45,17.88,916509,1639171440000.0,,453807,0.4951
2010-10-08,BINDALAGRO,EQ,17.45,17.8,17.85,17.1,17.15,17.15,17.33,265421,459855400000.0,,199844,0.7529000000000001
2010-10-11,BINDALAGRO,EQ,17.15,17.25,18.8,17.2,18.55,18.6,18.26,1813060,3311441655000.0,,1105053,0.6095
2010-10-12,BINDALAGRO,EQ,18.6,18.7,18.7,17.75,18.5,18.55,18.36,1307698,2401215985000.0,,590661,0.45170000000000005
2010-10-13,BINDALAGRO,EQ,18.55,18.55,21.6,18.5,20.3,20.3,20.67,6183622,12782477990000.0,,2964702,0.4794
2010-10-14,BINDALAGRO,EQ,20.3,20.5,21.8,19.65,20.35,20.4,20.84,3858450,8042160440000.001,,1318425,0.3417
2010-10-15,BINDALAGRO,EQ,20.4,20.6,21.05,19.45,19.65,19.6,20.38,1872649,3816916360000.0,,821004,0.43840000000000007
2010-10-18,BINDALAGRO,EQ,19.6,19.8,19.8,18.75,19.1,19.15,19.13,605809,1158958245000.0,,335067,0.5531
2010-10-19,BINDALAGRO,EQ,19.15,19.2,19.85,19.0,19.1,19.15,19.41,691986,1343335565000.0,,219270,0.3169
2010-10-20,BINDALAGRO,EQ,19.15,18.85,19.65,18.55,18.7,18.7,19.14,637762,1220580065000.0,,265216,0.41590000000000005
2010-10-21,BINDALAGRO,EQ,18.7,18.95,19.3,18.7,18.7,18.8,18.99,433871,823788700000.0,,216981,0.5001
2010-10-22,BINDALAGRO,EQ,18.8,18.95,22.6,18.9,22.6,22.6,21.93,9941355,21800897760000.0,,6837991,0.6878000000000001
2010-10-25,BINDALAGRO,EQ,22.6,23.15,25.85,20.4,20.9,20.8,21.56,17208561,37095894285000.0,,13139275,0.7635
2010-10-26,BINDALAGRO,EQ,20.8,20.8,21.65,20.45,20.9,20.85,21.12,1634685,3452624515000.0,,553126,0.33840000000000003
2010-10-27,BINDALAGRO,EQ,20.85,21.0,21.0,19.75,19.8,19.9,20.2,1194616,2413480780000.0,,656389,0.5495
2010-10-28,BINDALAGRO,EQ,19.9,19.8,20.85,19.55,19.55,19.8,20.21,1392058,2813893120000.0,,472720,0.3396
2010-10-29,BINDALAGRO,EQ,19.8,19.8,23.2,19.6,20.85,21.1,21.79,6869267,14967621390000.0,,2218444,0.32299999999999995
2010-11-01,BINDALAGRO,EQ,21.1,22.0,22.5,21.2,21.85,21.85,21.86,1763757,3856301975000.0,,716641,0.40630000000000005
2010-11-02,BINDALAGRO,EQ,21.85,21.95,22.1,21.35,21.85,21.8,21.74,1215555,2643044870000.0,,384082,0.316
2010-11-03,BINDALAGRO,EQ,21.8,21.95,23.4,21.95,22.35,22.25,22.74,4579421,10411928375000.0,,1507330,0.32920000000000005
2010-11-04,BINDALAGRO,EQ,22.25,23.25,23.75,22.7,22.95,22.85,23.13,3674949,8501034809999.999,,1513642,0.4119
2010-11-05,BINDALAGRO,EQ,22.85,23.0,23.45,22.85,22.85,22.95,22.96,437355,1003965815000.0,,249966,0.5715
2010-11-08,BINDALAGRO,EQ,22.95,23.0,23.35,22.1,22.75,22.8,22.89,1983741,4541166720000.0,,675914,0.3407
2010-11-09,BINDALAGRO,EQ,22.8,23.0,23.8,22.25,23.4,23.35,23.06,3027007,6981341545000.0,,1044371,0.34500000000000003
2010-11-10,BINDALAGRO,EQ,23.35,23.5,23.7,22.65,22.75,22.8,23.11,2043574,4722109560000.0,,819456,0.401
2010-11-11,BINDALAGRO,EQ,22.8,23.0,23.25,21.95,22.25,22.2,22.63,1427504,3230461370000.0,,616835,0.43210000000000004
2010-11-12,BINDALAGRO,EQ,22.2,22.8,22.8,21.1,21.3,21.25,21.85,1689859,3691628895000.0005,,591447,0.35000000000000003
2010-11-15,BINDALAGRO,EQ,21.25,21.4,21.65,20.6,21.15,21.1,21.14,1113086,2353474375000.0,,443525,0.3985
2010-11-16,BINDALAGRO,EQ,21.1,21.2,22.1,21.0,21.7,21.75,21.47,1868852,4013056535000.0,,1188626,0.636
2010-11-18,BINDALAGRO,EQ,21.75,22.0,22.25,20.5,22.1,22.1,21.62,1398897,3024410520000.0,,704804,0.5038
2010-11-19,BINDALAGRO,EQ,22.1,22.0,22.2,21.3,21.75,21.7,21.76,1296770,2821763165000.0,,914023,0.7048000000000001
2010-11-22,BINDALAGRO,EQ,21.7,21.5,21.95,20.75,20.9,20.85,21.13,710284,1500506325000.0,,397396,0.5595
2010-11-23,BINDALAGRO,EQ,20.85,20.35,21.15,19.5,20.5,20.55,20.4,1178640,2404407275000.0,,408313,0.3464
2010-11-24,BINDALAGRO,EQ,20.55,20.9,22.8,20.35,22.45,22.3,21.78,2629780,5726345950000.0,,1189382,0.4523
2010-11-25,BINDALAGRO,EQ,22.3,22.5,22.9,21.55,21.75,22.1,22.3,1561165,3481150345000.0005,,697118,0.4465
2010-11-26,BINDALAGRO,EQ,22.1,22.35,22.35,19.1,21.8,21.8,20.8,3291679,6845254384999.999,,1548150,0.4703
2010-11-29,BINDALAGRO,EQ,21.8,22.05,22.6,21.6,22.25,22.35,22.17,940021,2084078975000.0,,447788,0.4764
2010-11-30,BINDALAGRO,EQ,22.35,22.1,23.25,21.85,22.65,22.75,22.62,1038207,2348358365000.0,,598136,0.5761000000000001
2010-12-01,BINDALAGRO,EQ,22.75,22.7,23.4,22.5,22.85,22.8,22.97,777543,1785855075000.0,,318207,0.4092
2010-12-02,BINDALAGRO,EQ,22.8,23.0,23.45,21.3,21.95,22.05,22.46,2230088,5008336225000.0,,864700,0.38770000000000004
2010-12-03,BINDALAGRO,EQ,22.05,22.25,22.45,21.65,22.1,22.1,22.02,1071568,2359302735000.0,,606521,0.5660000000000001
2010-12-06,BINDALAGRO,EQ,22.1,21.55,22.6,21.55,22.6,22.15,22.27,562332,1252249095000.0,,342325,0.6088
2010-12-07,BINDALAGRO,EQ,22.15,22.45,23.3,21.5,23.2,23.05,22.78,1277423,2909950940000.0,,660375,0.517
2010-12-08,BINDALAGRO,EQ,23.05,22.95,23.4,22.5,23.15,23.05,23.05,1017985,2346420360000.0,,675494,0.6636
2010-12-09,BINDALAGRO,EQ,23.05,23.25,23.5,21.3,22.25,22.0,22.14,1394235,3087112065000.0,,855885,0.6139
2010-12-10,BINDALAGRO,EQ,22.0,21.5,23.0,21.5,22.55,22.45,22.39,906349,2029423425000.0,,617258,0.6809999999999999
2010-12-13,BINDALAGRO,EQ,22.45,22.6,22.95,22.3,22.5,22.5,22.62,355424,803859670000.0,,159948,0.45
2010-12-14,BINDALAGRO,EQ,22.5,22.7,25.9,22.5,25.6,24.6,24.14,1470993,3551632420000.0005,,820778,0.5579999999999999
2010-12-15,BINDALAGRO,EQ,24.6,25.1,27.8,24.55,26.95,26.75,26.18,4196859,10988299740000.0,,1614438,0.3847
2010-12-16,BINDALAGRO,EQ,26.75,28.4,28.4,25.25,25.8,25.9,26.39,2254560,5949678450000.0,,1072310,0.4756
2010-12-20,BINDALAGRO,EQ,25.9,25.95,26.7,25.1,25.9,26.0,25.93,1202497,3117637595000.0,,318615,0.265
2010-12-21,BINDALAGRO,EQ,26.0,25.7,27.85,24.35,27.6,27.6,26.98,2339759,6312317535000.0,,1439994,0.6154000000000001
2010-12-22,BINDALAGRO,EQ,27.6,27.8,30.2,27.25,30.05,29.75,28.86,3939432,11367873335000.0,,1483091,0.3765
2010-12-23,BINDALAGRO,EQ,29.75,30.5,32.85,29.25,32.5,32.15,31.27,6481757,20270525400000.0,,2473909,0.38170000000000004
2010-12-24,BINDALAGRO,EQ,32.15,32.2,38.5,31.25,38.3,37.55,35.37,12931114,45736908470000.0,,3065595,0.2371
2010-12-27,BINDALAGRO,EQ,37.55,38.4,40.15,36.35,38.15,38.45,38.39,8645278,33185831289999.996,,2339644,0.2706
2010-12-28,BINDALAGRO,EQ,38.45,38.5,39.85,37.5,39.35,39.5,38.92,4845653,18861287935000.0,,1426806,0.2945
2010-12-29,BINDALAGRO,EQ,39.5,39.8,40.2,38.25,38.65,39.05,39.27,3269612,12840126000000.0,,1093428,0.3344
2010-12-30,BINDALAGRO,EQ,39.05,39.1,40.85,38.6,39.9,40.05,39.96,2991585,11955080670000.0,,1030776,0.3446
2010-12-31,BINDALAGRO,EQ,40.05,39.1,41.2,39.1,40.15,40.2,40.52,1359150,5506699635000.0,,523744,0.38530000000000003
2011-01-03,BINDALAGRO,EQ,40.2,40.5,42.65,40.5,42.05,42.15,41.8,2918911,12199763595000.0,,1249588,0.42810000000000004
2011-01-04,BINDALAGRO,EQ,42.15,43.9,44.15,42.6,43.1,42.9,43.26,2786965,12055815260000.0,,1214924,0.43590000000000007
2011-01-05,BINDALAGRO,EQ,42.9,43.1,43.35,42.0,42.05,42.05,42.36,1186419,5026224065000.0,,680638,0.5737
