Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-10-04,BAJAJHLDNG,EQ,835.25,835.0,852.8,817.2,820.0,826.6,834.5,58978,4921728125000.0,,40380,0.6847
2010-10-05,BAJAJHLDNG,EQ,826.6,818.0,884.75,818.0,854.0,850.3,854.52,128336,10966609525000.0,,53670,0.4182
2010-10-06,BAJAJHLDNG,EQ,850.3,859.9,898.0,859.8,874.0,873.9,883.02,260474,23000409785000.0,,139953,0.5373
2010-10-07,BAJAJHLDNG,EQ,873.9,880.05,888.0,855.0,862.8,859.95,868.88,55351,4809350560000.0,,41042,0.7415
2010-10-08,BAJAJHLDNG,EQ,859.95,850.0,870.0,846.0,847.3,851.75,857.43,54272,4653441225000.0,,32429,0.5975
2010-10-11,BAJAJHLDNG,EQ,851.75,863.0,874.8,857.5,862.5,865.25,867.31,90247,7827247409999.999,,49101,0.5441
2010-10-12,BAJAJHLDNG,EQ,865.25,866.0,870.0,851.5,858.4,855.85,860.42,33685,2898310640000.0,,14158,0.4203
2010-10-13,BAJAJHLDNG,EQ,855.85,856.0,870.0,856.0,867.05,868.65,865.95,44059,3815282375000.0,,22198,0.5038
2010-10-14,BAJAJHLDNG,EQ,868.65,870.0,888.0,855.0,857.5,856.8,868.87,75798,6585870830000.0,,48539,0.6404000000000001
2010-10-15,BAJAJHLDNG,EQ,856.8,862.0,867.0,852.0,852.15,858.65,860.01,75692,6509583660000.0,,56469,0.746
2010-10-18,BAJAJHLDNG,EQ,858.65,859.0,862.0,849.0,854.0,854.45,856.78,60567,5189242805000.0,,34724,0.5733
2010-10-19,BAJAJHLDNG,EQ,854.45,864.0,870.0,841.5,843.9,849.7,858.58,48937,4201636010000.0,,26897,0.5496
2010-10-20,BAJAJHLDNG,EQ,849.7,864.95,912.2,857.0,873.6,873.6,882.27,318443,28095377545000.0,,153306,0.4814
2010-10-21,BAJAJHLDNG,EQ,873.6,875.0,880.0,865.05,874.0,874.65,873.85,67892,5932734645000.0,,41435,0.6103000000000001
2010-10-22,BAJAJHLDNG,EQ,874.65,879.0,894.0,868.7,871.65,871.25,876.38,73231,6417830005000.0,,40683,0.5555
2010-10-25,BAJAJHLDNG,EQ,871.25,874.0,878.0,861.8,870.95,869.3,869.0,54927,4773159405000.0,,29310,0.5336
2010-10-26,BAJAJHLDNG,EQ,869.3,873.8,873.8,858.0,863.25,861.45,864.47,33508,2896656080000.0,,23422,0.6990000000000001
2010-10-27,BAJAJHLDNG,EQ,861.45,840.0,867.9,840.0,864.6,864.75,864.9,105672,9139538290000.0,,68637,0.6495000000000001
2010-10-28,BAJAJHLDNG,EQ,864.75,867.0,899.0,867.0,880.3,882.6,885.16,288962,25577681905000.0,,168224,0.5822
2010-10-29,BAJAJHLDNG,EQ,882.6,888.0,895.8,855.0,874.15,874.55,876.46,68321,5988076475000.0,,38963,0.5703
2010-11-01,BAJAJHLDNG,EQ,874.55,884.0,972.0,865.0,935.0,931.1,919.31,754296,69342938904999.99,,417548,0.5536
2010-11-02,BAJAJHLDNG,EQ,931.1,937.6,944.0,912.4,916.1,919.6,927.7,275407,25549399715000.0,,140544,0.5103
2010-11-03,BAJAJHLDNG,EQ,919.6,915.0,949.0,915.0,933.5,932.4,936.07,268976,25178150585000.0,,145336,0.5403
2010-11-04,BAJAJHLDNG,EQ,932.4,940.0,942.0,926.15,934.0,934.35,933.49,96556,9013402175000.0,,54313,0.5625
2010-11-05,BAJAJHLDNG,EQ,934.35,939.9,948.0,930.0,943.2,942.75,941.51,59755,5625991695000.0,,39390,0.6592
2010-11-08,BAJAJHLDNG,EQ,942.75,945.0,948.0,930.1,935.0,932.4,937.6,55048,5161315355000.0,,29172,0.5299
2010-11-09,BAJAJHLDNG,EQ,932.4,937.2,950.0,930.05,933.15,938.0,939.66,57485,5401662720000.0,,37736,0.6564
2010-11-10,BAJAJHLDNG,EQ,938.0,936.0,941.5,925.05,927.0,929.8,931.93,35487,3307141200000.0,,19632,0.5532
2010-11-11,BAJAJHLDNG,EQ,929.8,932.05,943.05,903.05,908.0,907.35,928.56,98545,9150468750000.0,,54652,0.5546
2010-11-12,BAJAJHLDNG,EQ,907.35,893.75,934.75,893.75,897.7,898.55,907.66,86164,7820802295000.0,,35560,0.41270000000000007
2010-11-15,BAJAJHLDNG,EQ,898.55,914.0,914.0,876.0,881.15,881.35,884.79,93432,8266734284999.999,,60860,0.6514
2010-11-16,BAJAJHLDNG,EQ,881.35,876.0,891.9,866.75,867.25,869.3,873.91,73112,6389359030000.0,,43721,0.598
2010-11-18,BAJAJHLDNG,EQ,869.3,875.0,885.0,854.3,870.0,870.15,867.42,62233,5398232110000.0,,33561,0.5393
2010-11-19,BAJAJHLDNG,EQ,870.15,867.95,877.85,855.05,860.25,861.9,867.9,35238,3058320010000.0,,21790,0.6184000000000001
2010-11-22,BAJAJHLDNG,EQ,861.9,865.95,874.9,861.0,870.0,870.9,869.34,71319,6200052765000.0,,44002,0.617
2010-11-23,BAJAJHLDNG,EQ,870.9,878.0,916.5,850.0,890.0,889.1,886.11,229056,20296905175000.0,,135778,0.5928
2010-11-24,BAJAJHLDNG,EQ,889.1,896.0,904.95,874.5,874.6,875.65,890.78,67791,6038695405000.0,,24095,0.3554
2010-11-25,BAJAJHLDNG,EQ,875.65,875.15,884.85,850.1,853.3,859.3,865.97,162492,14071396635000.0,,103509,0.637
2010-11-26,BAJAJHLDNG,EQ,859.3,860.4,876.0,827.0,853.0,855.15,851.52,139447,11874161935000.0,,87951,0.6307
2010-11-29,BAJAJHLDNG,EQ,855.15,856.0,872.45,835.05,859.0,857.2,857.56,74069,6351887665000.0,,47420,0.6402
2010-11-30,BAJAJHLDNG,EQ,857.2,857.0,861.65,842.5,859.95,858.15,852.72,92006,7845542445000.0,,51406,0.5587
2010-12-01,BAJAJHLDNG,EQ,858.15,856.35,899.9,850.0,893.3,893.9,890.45,99491,8859191200000.0,,58811,0.5911
2010-12-02,BAJAJHLDNG,EQ,893.9,912.0,912.0,885.0,885.0,887.4,892.13,22681,2023428725000.0,,10962,0.4833
2010-12-03,BAJAJHLDNG,EQ,887.4,890.0,896.9,875.05,879.7,878.8,888.83,27757,2467121945000.0,,15516,0.559
2010-12-06,BAJAJHLDNG,EQ,878.8,880.0,900.0,876.0,890.0,886.1,891.22,32380,2885763010000.0,,14790,0.4568
2010-12-07,BAJAJHLDNG,EQ,886.1,878.2,900.0,876.3,882.2,879.95,887.96,22292,1979436550000.0,,11208,0.5028
2010-12-08,BAJAJHLDNG,EQ,879.95,871.2,891.0,850.0,868.05,865.6,872.33,28293,2468074565000.0,,11219,0.3965
2010-12-09,BAJAJHLDNG,EQ,865.6,880.0,880.0,830.0,836.0,837.0,847.07,43080,3649190004999.9995,,24747,0.5744
2010-12-10,BAJAJHLDNG,EQ,837.0,820.5,850.0,786.75,839.1,846.2,832.81,45252,3768622315000.0,,17015,0.376
2010-12-13,BAJAJHLDNG,EQ,846.2,856.0,862.0,826.0,843.4,845.75,848.16,27920,2368054490000.0,,13942,0.4994
2010-12-14,BAJAJHLDNG,EQ,845.75,853.55,858.0,843.2,852.0,854.75,848.61,38018,3226251240000.0,,25772,0.6779000000000001
2010-12-15,BAJAJHLDNG,EQ,854.75,859.8,859.8,834.0,834.0,838.5,844.88,26962,2277976655000.0,,20201,0.7492000000000001
2010-12-16,BAJAJHLDNG,EQ,838.5,832.0,843.0,820.15,824.0,823.35,826.96,36909,3052220540000.0,,24075,0.6523000000000001
2010-12-20,BAJAJHLDNG,EQ,823.35,820.05,840.0,820.0,833.05,829.7,828.03,29739,2462492335000.0,,16914,0.5687
2010-12-21,BAJAJHLDNG,EQ,829.7,830.1,850.0,807.2,844.4,847.3,844.0,48123,4061570385000.0,,23075,0.47950000000000004
2010-12-22,BAJAJHLDNG,EQ,847.3,851.0,857.0,840.15,850.0,850.25,848.27,45321,3844456450000.0,,28382,0.6262
2010-12-23,BAJAJHLDNG,EQ,850.25,851.15,859.4,840.0,850.45,853.25,852.01,16787,1430275595000.0,,10726,0.6389
2010-12-24,BAJAJHLDNG,EQ,853.25,856.95,881.0,843.0,865.0,866.65,863.02,72911,6292352790000.0,,31369,0.4302
2010-12-27,BAJAJHLDNG,EQ,866.65,874.45,878.0,855.15,860.0,860.6,866.68,32742,2837683095000.0,,10895,0.33280000000000004
2010-12-28,BAJAJHLDNG,EQ,860.6,852.0,870.0,852.0,858.1,859.2,862.6,19811,1708892739999.9998,,6672,0.3368
2010-12-29,BAJAJHLDNG,EQ,859.2,861.0,888.0,861.0,867.0,867.1,874.27,57833,5056162340000.0,,23079,0.39909999999999995
2010-12-30,BAJAJHLDNG,EQ,867.1,868.25,878.8,861.0,865.0,863.85,865.57,26835,2322759400000.0,,18008,0.6711
2010-12-31,BAJAJHLDNG,EQ,863.85,865.05,880.0,855.0,871.0,874.2,868.18,40994,3558997715000.0,,17488,0.4266
2011-01-03,BAJAJHLDNG,EQ,874.2,877.95,892.0,868.0,869.0,870.3,879.0,52723,4634358975000.0,,30096,0.5708
2011-01-04,BAJAJHLDNG,EQ,870.3,877.8,878.0,856.15,861.1,864.25,867.47,168249,14595168805000.002,,139132,0.8269
2011-01-05,BAJAJHLDNG,EQ,864.25,860.0,872.95,826.0,826.35,827.7,840.21,94497,7939772540000.001,,57789,0.6115
2011-01-06,BAJAJHLDNG,EQ,827.7,835.05,835.05,810.55,813.9,812.25,820.25,257547,21125289660000.0,,225235,0.8745
2011-01-07,BAJAJHLDNG,EQ,812.25,814.0,815.95,776.0,788.0,788.55,795.72,56541,4499079780000.0,,31782,0.5621
2011-01-10,BAJAJHLDNG,EQ,788.55,783.9,799.95,762.0,790.0,787.6,786.43,168339,13238726845000.0,,113588,0.6748000000000001
2011-01-11,BAJAJHLDNG,EQ,787.6,790.6,796.95,758.0,765.05,762.8,772.85,156881,12124606225000.0,,136614,0.8708
2011-01-12,BAJAJHLDNG,EQ,762.8,765.0,778.95,754.0,775.05,774.65,767.19,48188,3696937660000.0,,18044,0.37450000000000006
2011-01-13,BAJAJHLDNG,EQ,774.65,766.7,777.9,765.1,770.0,770.0,772.07,35133,2712500930000.0,,14108,0.40159999999999996
2011-01-14,BAJAJHLDNG,EQ,770.0,774.0,778.95,751.0,755.0,761.55,768.2,37714,2897196285000.0,,25109,0.6658
2011-01-17,BAJAJHLDNG,EQ,761.55,737.2,764.0,737.2,744.85,744.8,751.12,26429,1985129145000.0,,17569,0.6648000000000001
2011-01-18,BAJAJHLDNG,EQ,744.8,760.0,760.0,740.95,747.05,747.45,747.8,32211,2408738000000.0,,17832,0.5536
2011-01-19,BAJAJHLDNG,EQ,747.45,759.95,765.9,731.3,733.6,735.15,747.38,82794,6187849985000.0,,40807,0.4929
2011-01-20,BAJAJHLDNG,EQ,735.15,748.0,761.0,737.05,739.75,739.7,746.91,132436,9891778145000.0,,43545,0.32880000000000004
2011-01-21,BAJAJHLDNG,EQ,739.7,740.55,754.75,738.0,752.9,751.9,748.96,67997,5092732460000.0,,39843,0.5860000000000001
2011-01-24,BAJAJHLDNG,EQ,751.9,752.0,757.45,745.0,753.0,751.35,751.88,23703,1782188435000.0002,,11896,0.5019
2011-01-25,BAJAJHLDNG,EQ,751.35,752.0,755.1,745.1,751.0,748.2,751.14,27152,2039494500000.0,,13895,0.5117
2011-01-27,BAJAJHLDNG,EQ,748.2,742.3,752.0,720.0,722.45,725.25,731.03,48768,3565064800000.0,,36648,0.7515000000000001
2011-01-28,BAJAJHLDNG,EQ,725.25,725.95,743.0,714.0,740.0,738.0,728.13,80250,5843254140000.0,,51638,0.6435
2011-01-31,BAJAJHLDNG,EQ,738.0,729.95,734.9,713.1,725.3,727.45,725.53,32644,2368415935000.0,,17543,0.5374
2011-02-01,BAJAJHLDNG,EQ,727.45,728.0,738.0,702.55,721.0,717.55,716.28,47181,3379487385000.0,,21648,0.45880000000000004
2011-02-02,BAJAJHLDNG,EQ,717.55,719.45,739.0,717.25,720.0,721.4,729.38,29545,2154964275000.0,,15771,0.5338
2011-02-03,BAJAJHLDNG,EQ,721.4,720.05,731.0,710.4,712.0,712.4,718.92,35689,2565740400000.0,,18599,0.5211
2011-02-04,BAJAJHLDNG,EQ,712.4,712.45,724.25,711.0,717.0,714.8,717.42,25313,1815995460000.0002,,7525,0.2973
2011-02-07,BAJAJHLDNG,EQ,714.8,716.0,723.0,701.0,711.85,711.25,711.11,18175,1292441870000.0,,7027,0.3866
2011-02-08,BAJAJHLDNG,EQ,711.25,716.15,730.0,702.0,710.0,713.0,718.04,56255,4039351520000.0005,,18749,0.3333
2011-02-09,BAJAJHLDNG,EQ,713.0,707.0,714.95,685.1,694.0,689.6,697.71,32215,2247675940000.0,,19904,0.6178
2011-02-10,BAJAJHLDNG,EQ,689.6,682.0,725.0,680.0,704.8,703.3,699.55,110497,7729867884999.999,,71254,0.6448999999999999
2011-02-11,BAJAJHLDNG,EQ,703.3,691.05,744.8,691.05,734.0,736.85,724.11,60563,4385436325000.0,,33333,0.5504
2011-02-14,BAJAJHLDNG,EQ,736.85,740.0,758.8,740.0,753.0,751.45,747.95,21899,1637942465000.0,,9310,0.4251
2011-02-15,BAJAJHLDNG,EQ,751.45,750.0,772.0,737.1,756.1,761.75,757.51,36948,2798840635000.0,,14227,0.3851
2011-02-16,BAJAJHLDNG,EQ,761.75,761.75,766.0,747.1,754.35,755.6,756.61,11643,880921419999.9999,,3885,0.3337
2011-02-17,BAJAJHLDNG,EQ,755.6,760.0,785.0,751.0,759.0,763.5,762.82,296695,22632616455000.0,,235179,0.7927
2011-02-18,BAJAJHLDNG,EQ,763.5,766.0,771.95,745.05,749.8,748.5,761.82,14725,1121776925000.0,,6974,0.4736
2011-02-21,BAJAJHLDNG,EQ,748.5,747.15,760.0,733.0,755.05,752.5,743.53,16616,1235451175000.0,,9538,0.574
2011-02-22,BAJAJHLDNG,EQ,752.5,753.1,765.0,744.05,746.6,749.95,750.39,9817,736660945000.0,,7570,0.7711
2011-02-23,BAJAJHLDNG,EQ,749.95,744.95,773.0,744.0,749.25,750.65,758.16,25616,1942097720000.0,,6072,0.237
2011-02-24,BAJAJHLDNG,EQ,750.65,746.1,751.95,727.0,728.15,728.9,731.47,92006,6729938205000.0,,64607,0.7022
2011-02-25,BAJAJHLDNG,EQ,728.9,732.0,754.0,729.7,754.0,746.45,739.33,29237,2161571795000.0,,16102,0.5507
2011-02-28,BAJAJHLDNG,EQ,746.45,749.0,776.9,732.9,768.9,758.95,751.04,28607,2148492095000.0,,15230,0.5324
2011-03-01,BAJAJHLDNG,EQ,758.95,763.95,796.5,760.15,786.0,787.6,780.35,46199,3605161754999.9995,,31858,0.6896
2011-03-03,BAJAJHLDNG,EQ,787.6,792.15,841.5,780.3,786.15,785.95,809.11,601103,48635637745000.0,,96670,0.1608
2011-03-04,BAJAJHLDNG,EQ,785.95,795.0,812.0,785.0,794.0,792.1,798.7,172549,13781544060000.0,,64641,0.37460000000000004
2011-03-07,BAJAJHLDNG,EQ,792.1,760.1,798.45,760.1,767.0,770.65,772.05,56923,4394723554999.9995,,39207,0.6888
2011-03-08,BAJAJHLDNG,EQ,770.65,750.0,767.95,745.5,748.05,748.7,753.72,140607,10597860745000.0,,63958,0.4549
2011-03-09,BAJAJHLDNG,EQ,748.7,748.5,768.8,745.0,752.5,754.45,759.07,80500,6110521720000.0,,13877,0.1724
2011-03-10,BAJAJHLDNG,EQ,754.45,750.0,764.8,749.95,756.0,754.45,758.04,52018,3943194104999.9995,,22601,0.43450000000000005
2011-03-11,BAJAJHLDNG,EQ,754.45,748.0,760.0,743.0,750.55,753.5,751.74,35598,2676048565000.0,,16631,0.4672
2011-03-14,BAJAJHLDNG,EQ,753.5,753.5,759.7,743.0,753.0,756.3,754.49,31179,2352430290000.0,,20567,0.6596
2011-03-15,BAJAJHLDNG,EQ,756.3,745.0,750.7,735.05,738.3,739.5,743.71,37175,2764742535000.0,,17370,0.4672
2011-03-16,BAJAJHLDNG,EQ,739.5,740.2,752.5,740.0,741.05,741.55,745.58,24956,1860681010000.0002,,11534,0.4622
2011-03-17,BAJAJHLDNG,EQ,741.55,738.95,746.9,730.0,732.0,730.4,734.13,62461,4585441955000.0,,41084,0.6578
2011-03-18,BAJAJHLDNG,EQ,730.4,747.0,747.0,727.0,741.0,739.65,736.13,37630,2770053465000.0,,21892,0.5818
2011-03-21,BAJAJHLDNG,EQ,739.65,741.8,741.8,725.05,727.5,728.35,732.87,14872,1089922790000.0,,7971,0.536
2011-03-22,BAJAJHLDNG,EQ,728.35,735.95,744.0,729.05,730.1,731.65,736.56,17008,1252739730000.0,,5499,0.3233
2011-03-23,BAJAJHLDNG,EQ,731.65,729.0,744.0,729.0,739.1,740.6,740.32,24033,1779218270000.0,,9501,0.39530000000000004
2011-03-24,BAJAJHLDNG,EQ,740.6,740.5,748.9,729.0,735.0,733.9,738.58,25163,1858486595000.0,,17196,0.6834
