Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2011-07-07,RUSHIL,EQ,72.0,74.5,124.05,74.5,119.05,119.5,93.87,49610018,465673655895000.0,414627,2726561,0.055
2011-07-08,RUSHIL,EQ,119.5,121.2,133.55,107.25,122.25,120.6,121.57,26645360,323921173465000.0,330313,641771,0.024100000000000003
2011-07-11,RUSHIL,EQ,120.6,115.0,144.75,115.0,144.75,144.6,135.06,17110651,231092011869999.97,187240,1002155,0.058600000000000006
2011-07-12,RUSHIL,EQ,144.6,139.95,162.7,132.2,162.45,160.85,151.69,24108186,365686490420000.0,291090,621724,0.0258
2011-07-13,RUSHIL,EQ,160.85,161.4,164.5,146.05,155.5,155.4,156.2,19412517,303220785975000.0,243592,703764,0.0363
2011-07-14,RUSHIL,EQ,155.4,152.95,158.05,138.6,155.95,156.7,149.25,17876171,266804052455000.03,224265,836038,0.0468
2011-07-15,RUSHIL,EQ,156.7,157.1,157.1,127.3,138.35,136.55,139.22,14524193,202209987770000.0,172450,430783,0.029700000000000004
2011-07-18,RUSHIL,EQ,136.55,137.3,163.9,131.3,163.9,163.9,150.14,13330279,200138173330000.0,143675,747989,0.056100000000000004
2011-07-19,RUSHIL,EQ,163.9,163.9,167.4,138.3,140.5,141.4,154.07,17731578,273191040025000.0,227848,923153,0.0521
2011-07-20,RUSHIL,EQ,141.4,140.1,151.7,136.4,151.5,150.0,145.33,10489566,152440363410000.0,130442,646205,0.0616
2011-07-21,RUSHIL,EQ,150.0,150.2,175.0,143.65,168.5,169.85,162.09,12311954,199566441990000.0,161610,607600,0.049400000000000006
2011-07-22,RUSHIL,EQ,169.85,203.4,203.4,163.2,188.75,187.85,179.49,11701577,210025769345000.0,135202,591333,0.050499999999999996
2011-07-25,RUSHIL,EQ,187.85,187.0,190.9,158.6,159.9,163.45,174.68,15033656,262603966800000.0,201460,950446,0.0632
2011-07-26,RUSHIL,EQ,163.45,163.45,167.8,144.2,159.5,163.35,158.9,12756826,202703112065000.0,174439,443529,0.0348
2011-07-27,RUSHIL,EQ,163.35,160.0,161.8,130.7,130.7,130.7,143.8,7915100,113816417680000.0,100366,1454664,0.1838
2011-07-28,RUSHIL,EQ,130.7,105.1,128.4,104.6,125.6,125.6,119.37,8232662,98272984295000.0,109335,811373,0.0986
2011-07-29,RUSHIL,EQ,125.6,122.2,138.35,122.0,135.0,135.0,131.8,5306584,69942569465000.0,77581,449111,0.08460000000000001
2011-08-01,RUSHIL,EQ,135.0,135.65,146.5,128.25,130.0,134.6,139.16,6905649,96098782885000.0,86913,383248,0.0555
2011-08-02,RUSHIL,EQ,134.6,132.0,142.0,123.6,141.0,140.8,135.74,7720074,104791685650000.0,89349,755140,0.0978
2011-08-03,RUSHIL,EQ,140.8,137.95,146.7,135.85,145.45,145.4,142.12,4465997,63472137085000.0,54393,592703,0.13269999999999998
2011-08-04,RUSHIL,EQ,145.4,145.0,148.5,116.4,118.0,119.0,129.81,6468795,83970708905000.0,92498,750733,0.1161
2011-08-05,RUSHIL,EQ,119.0,98.7,119.05,95.2,109.6,107.7,108.11,2325941,25146406365000.0,36152,334332,0.1437
2011-08-08,RUSHIL,EQ,107.7,106.3,121.4,105.2,118.35,118.1,116.17,4037237,46900387540000.0,65291,313189,0.0776
2011-08-09,RUSHIL,EQ,118.1,114.0,120.7,106.3,107.0,109.45,113.56,1663456,18890595285000.0,31072,243533,0.1464
2011-08-09,RUSHIL,EQ,118.1,114.0,120.7,106.3,107.0,109.45,113.56,1663456,18890595285000.0,31072,243533,0.1464
2011-08-10,RUSHIL,EQ,109.45,111.0,114.9,104.0,105.9,105.9,107.93,1982335,21394849030000.0,31875,216326,0.1091
2011-08-11,RUSHIL,EQ,105.9,106.15,112.75,103.4,111.5,110.55,108.76,2007721,21836640345000.0,32551,243666,0.12140000000000001
2011-08-12,RUSHIL,EQ,110.55,111.0,118.7,111.0,113.45,117.45,115.83,1438152,16658138305000.002,17572,294580,0.2048
2011-08-16,RUSHIL,EQ,117.45,118.0,126.9,110.95,121.7,121.25,121.58,2725427,33136940285000.004,37473,553153,0.203
2011-08-17,RUSHIL,EQ,121.25,121.0,126.0,117.5,117.5,119.5,121.6,1348227,16394996575000.0,17735,404405,0.3
2011-08-18,RUSHIL,EQ,119.5,119.75,122.8,111.0,114.55,114.35,117.42,696654,8179821370000.0,10660,154961,0.2224
