Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-10-04,SPARC,EQ,93.15,93.2,93.9,91.75,92.1,92.15,92.47,149778,1385056125000.0,,78511,0.5242
2010-10-05,SPARC,EQ,92.15,92.0,94.5,91.0,94.25,93.8,93.53,238004,2226131130000.0,,113279,0.47600000000000003
2010-10-06,SPARC,EQ,93.8,94.7,96.4,94.15,95.2,94.95,95.25,315516,3005355865000.0,,142566,0.45189999999999997
2010-10-07,SPARC,EQ,94.95,94.5,95.5,92.5,92.7,92.75,93.56,139367,1303913260000.0,,91145,0.654
2010-10-08,SPARC,EQ,92.75,92.75,93.9,92.2,92.2,92.4,92.76,73895,685477620000.0,,34736,0.47009999999999996
2010-10-11,SPARC,EQ,92.4,93.0,93.75,92.7,93.0,92.9,93.04,116664,1085471105000.0001,,53792,0.4611
2010-10-12,SPARC,EQ,92.9,92.0,93.5,91.4,91.75,91.7,92.34,198737,1835146900000.0,,115896,0.5832
2010-10-13,SPARC,EQ,91.7,91.8,94.7,91.8,93.45,93.15,93.58,318531,2980701240000.0,,116502,0.3657
2010-10-14,SPARC,EQ,93.15,95.0,97.8,93.65,94.3,94.1,95.91,834682,8005719959999.999,,279486,0.3348
2010-10-15,SPARC,EQ,94.1,94.5,94.5,91.5,91.9,91.75,92.55,157069,1453696905000.0,,81261,0.5174000000000001
2010-10-18,SPARC,EQ,91.75,92.2,92.9,91.7,92.7,92.6,92.46,109279,1010382975000.0,,56132,0.5136999999999999
2010-10-19,SPARC,EQ,92.6,93.0,94.5,91.8,92.6,92.4,93.03,308777,2872656700000.0,,118469,0.3837
2010-10-20,SPARC,EQ,92.4,91.65,93.6,91.65,93.35,93.0,92.64,139021,1287941555000.0,,63411,0.4561
2010-10-21,SPARC,EQ,93.0,93.0,99.4,93.0,96.15,96.25,96.89,1690242,16377140144999.998,,404231,0.23920000000000002
2010-10-22,SPARC,EQ,96.25,97.0,97.65,93.5,93.8,93.7,94.72,335912,3181694880000.0,,148124,0.441
2010-10-25,SPARC,EQ,93.7,94.4,94.6,93.0,93.45,93.25,93.56,213470,1997278464999.9998,,100693,0.4717
2010-10-26,SPARC,EQ,93.25,93.25,94.0,92.1,94.0,93.25,92.84,246460,2288171790000.0,,113803,0.4618
2010-10-27,SPARC,EQ,93.25,93.7,94.35,92.25,93.25,92.9,93.02,236997,2204479020000.0,,127865,0.5395000000000001
2010-10-28,SPARC,EQ,92.9,92.9,95.9,92.55,94.0,93.8,94.61,425445,4025070804999.9995,,174765,0.4108
2010-10-29,SPARC,EQ,93.8,93.8,94.9,91.9,92.55,92.5,92.89,135285,1256675685000.0,,63838,0.4719
2010-11-01,SPARC,EQ,92.5,93.25,93.7,92.55,92.8,92.75,93.03,110251,1025656490000.0,,48660,0.4414
