Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-10-04,MASTEK,EQ,245.3,246.3,248.0,243.1,243.65,243.95,245.08,22329,547245625000.0,,10042,0.4497
2010-10-05,MASTEK,EQ,243.95,244.0,248.7,244.0,247.5,245.9,246.49,27247,671614610000.0,,9413,0.3455
2010-10-06,MASTEK,EQ,245.9,250.0,252.0,246.0,248.5,248.55,248.74,46428,1154840200000.0,,16844,0.3628
2010-10-07,MASTEK,EQ,248.55,251.4,253.5,248.0,248.0,248.05,249.27,51887,1293363215000.0,,31195,0.6012
2010-10-08,MASTEK,EQ,248.05,248.55,250.9,247.05,247.2,248.2,248.86,21777,541934645000.0,,8681,0.3986
2010-10-11,MASTEK,EQ,248.2,252.0,252.0,249.0,249.05,249.7,250.19,26815,670896560000.0,,10218,0.3811
2010-10-12,MASTEK,EQ,249.7,249.9,251.0,244.1,244.15,244.95,248.35,45392,1127314980000.0,,19254,0.4242
2010-10-13,MASTEK,EQ,244.95,247.65,248.85,242.0,242.65,242.65,243.97,69451,1694382930000.0,,43761,0.6301
2010-10-14,MASTEK,EQ,242.65,247.85,253.2,228.2,237.6,236.35,238.53,527080,12572260225000.0,,66912,0.12689999999999999
2010-10-15,MASTEK,EQ,236.35,233.0,234.0,228.0,228.75,228.6,229.94,140121,3221895390000.0,,36019,0.2571
2010-10-18,MASTEK,EQ,228.6,232.0,232.0,224.0,226.6,225.7,225.69,34700,783138885000.0,,13026,0.3754
2010-10-19,MASTEK,EQ,225.7,223.1,227.7,222.3,223.9,224.0,225.26,28415,640085230000.0,,13271,0.467
2010-10-20,MASTEK,EQ,224.0,221.0,223.95,217.0,218.0,218.8,220.95,32349,714763450000.0,,15832,0.4894
2010-10-21,MASTEK,EQ,218.8,219.1,221.4,217.8,218.05,218.75,219.17,30604,670737580000.0,,13714,0.44810000000000005
2010-10-22,MASTEK,EQ,218.75,218.4,220.9,215.1,215.95,215.85,217.83,26952,587100925000.0,,12768,0.4737
2010-10-25,MASTEK,EQ,215.85,218.65,218.65,216.0,216.6,216.4,216.86,16971,368033045000.0,,8841,0.5209
