Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2015-07-09,MANPASAND,EQ,320.0,300.0,342.6,285.7,326.1,327.75,321.48,4876093,156757854165000.0,83494,809997,0.1661
2015-07-10,MANPASAND,EQ,327.75,326.95,335.0,310.0,332.1,332.65,328.19,549835,18045202710000.0,11265,118030,0.2147
2015-07-13,MANPASAND,EQ,332.65,330.95,333.8,318.1,321.5,322.15,326.84,198344,6482659655000.0,3668,70151,0.35369999999999996
2015-07-14,MANPASAND,EQ,322.15,322.0,329.0,319.15,326.0,325.25,323.73,99846,3232354325000.0,3084,43668,0.4374
2015-07-15,MANPASAND,EQ,325.25,326.45,328.8,321.6,325.8,326.45,326.2,79437,2591235820000.0,2074,31060,0.391
2015-07-16,MANPASAND,EQ,326.45,325.35,330.0,323.0,328.0,328.15,325.7,49946,1626726470000.0,1428,28705,0.5747
2015-07-17,MANPASAND,EQ,328.15,326.0,342.7,324.0,340.15,338.9,336.83,180985,6096114055000.0,5158,74032,0.40909999999999996
2015-07-20,MANPASAND,EQ,338.9,341.0,355.9,329.0,353.4,352.75,346.28,181079,6270477440000.0,5066,83898,0.4633
2015-07-21,MANPASAND,EQ,352.75,355.05,390.95,351.55,365.0,364.55,372.13,403624,15020122425000.0,11486,75772,0.1877
2015-07-22,MANPASAND,EQ,364.55,364.55,386.8,364.0,369.0,370.3,376.03,133655,5025822215000.0,3687,30596,0.22890000000000002
2015-07-23,MANPASAND,EQ,370.3,371.0,379.7,358.05,360.2,362.8,368.49,46950,1730051985000.0002,1284,19845,0.4227
2015-07-24,MANPASAND,EQ,362.8,362.8,362.8,348.0,355.0,351.6,353.28,48853,1725877380000.0,1346,14960,0.3062
2015-07-27,MANPASAND,EQ,351.6,344.1,364.95,344.1,359.0,359.85,356.75,60285,2150682670000.0,2165,22937,0.3805
2015-07-28,MANPASAND,EQ,359.85,362.95,373.0,354.55,366.75,367.7,364.95,53853,1965345355000.0,2320,21350,0.39640000000000003
2015-07-29,MANPASAND,EQ,367.7,361.55,376.5,361.55,374.1,373.05,371.91,50743,1887189260000.0002,1324,21410,0.4219
2015-07-30,MANPASAND,EQ,373.05,377.0,400.8,372.2,390.0,390.95,387.21,102696,3976480810000.0,2838,36942,0.3597
2015-07-31,MANPASAND,EQ,390.95,394.9,408.0,392.0,402.5,404.45,399.62,91610,3660958145000.0005,2343,38860,0.4242
2015-08-03,MANPASAND,EQ,404.45,402.5,410.1,381.05,382.0,382.25,388.49,151627,5890599780000.0,3845,113084,0.7458
2015-08-04,MANPASAND,EQ,382.25,387.65,387.65,370.5,377.0,377.5,375.5,119037,4469852010000.0,2813,95665,0.8037000000000001
2015-08-05,MANPASAND,EQ,377.5,370.55,394.8,370.55,391.0,392.1,389.72,59994,2338089585000.0,2852,28436,0.474
2015-08-06,MANPASAND,EQ,392.1,393.0,397.0,386.0,393.0,393.0,388.29,86243,3348742950000.0,1893,65882,0.7639
2015-08-07,MANPASAND,EQ,393.0,395.5,398.95,392.0,395.0,394.25,394.96,23993,947629094999.9999,1725,10300,0.4293
2015-08-10,MANPASAND,EQ,394.25,394.0,455.0,393.0,433.0,434.7,434.04,236373,10259473780000.0,8459,59843,0.2532
2015-08-11,MANPASAND,EQ,434.7,434.7,452.15,415.0,417.0,416.75,427.14,149923,6403852110000.0,5489,44833,0.299
2015-08-12,MANPASAND,EQ,416.75,420.9,426.6,405.0,416.1,419.3,412.83,494947,20432929960000.0,2482,462962,0.9354000000000001
2015-08-13,MANPASAND,EQ,419.3,421.95,438.4,407.2,414.95,411.75,425.12,59281,2520145275000.0,3125,19504,0.329
2015-08-14,MANPASAND,EQ,411.75,416.85,424.95,414.05,415.0,415.35,417.12,45657,1904422980000.0,2507,24587,0.5385
2015-08-17,MANPASAND,EQ,415.35,424.0,424.0,413.65,416.0,416.9,416.99,17820,743071770000.0,1185,7004,0.39299999999999996
2015-08-18,MANPASAND,EQ,416.9,417.9,424.0,415.0,419.05,419.85,419.24,36425,1527093725000.0,1605,10375,0.2848
2015-08-19,MANPASAND,EQ,419.85,419.2,455.0,419.2,430.0,431.65,440.01,52879,2326728195000.0,2677,22870,0.4325
2015-08-20,MANPASAND,EQ,431.65,422.0,448.0,422.0,430.1,430.8,434.92,53003,2305213160000.0,4216,17845,0.3367
2015-08-21,MANPASAND,EQ,430.8,415.25,432.0,415.1,429.8,429.25,427.51,40116,1714987470000.0,1928,17277,0.4307
2015-08-24,MANPASAND,EQ,429.25,399.2,430.0,382.0,399.85,402.65,425.06,124522,5292947560000.0,2909,95869,0.7698999999999999
2015-08-25,MANPASAND,EQ,402.65,405.0,411.0,381.2,395.25,393.9,394.12,26202,1032662850000.0,1748,14008,0.5346000000000001
2015-08-26,MANPASAND,EQ,393.9,394.0,464.8,365.6,415.1,413.6,391.01,38830,1518284435000.0,1945,26590,0.6848000000000001
2015-08-27,MANPASAND,EQ,413.6,425.0,449.0,421.55,430.0,435.65,434.8,54128,2353508405000.0,2440,25353,0.46840000000000004
2015-08-28,MANPASAND,EQ,435.65,436.0,445.85,422.1,434.0,438.05,432.0,87483,3779280240000.0,2210,55263,0.6317
2015-08-31,MANPASAND,EQ,438.05,427.5,437.95,426.0,430.0,429.3,430.38,23605,1015921185000.0,1817,6873,0.2912
2015-09-01,MANPASAND,EQ,429.3,418.5,432.5,412.6,416.0,417.05,423.98,20142,853977969999.9999,1295,9766,0.48490000000000005
2015-09-02,MANPASAND,EQ,417.05,428.85,428.85,402.0,411.95,409.45,418.28,17514,732581795000.0,1351,4516,0.2579
2015-09-03,MANPASAND,EQ,409.45,405.05,413.95,398.0,400.0,402.0,404.29,24224,979351550000.0,1895,6429,0.26539999999999997
2015-09-04,MANPASAND,EQ,402.0,408.65,423.15,383.2,403.5,398.8,396.2,18728,742003680000.0,1868,7390,0.3946
2015-09-07,MANPASAND,EQ,398.8,406.3,410.0,380.0,409.0,402.4,392.17,32281,1265973135000.0,995,17150,0.5313
2015-09-08,MANPASAND,EQ,402.4,406.0,406.0,383.0,393.8,393.7,391.85,14095,552316210000.0,1069,7936,0.563
2015-09-09,MANPASAND,EQ,393.7,390.05,399.9,386.25,391.6,391.65,393.38,23685,931726669999.9999,1388,4337,0.18309999999999998
2015-09-10,MANPASAND,EQ,391.65,378.0,394.9,378.0,388.0,390.75,386.05,20939,808351325000.0,1346,4074,0.19460000000000002
2015-09-11,MANPASAND,EQ,390.75,383.0,394.95,380.0,384.0,382.9,385.83,10591,408637105000.0,1194,4914,0.46399999999999997
2015-09-14,MANPASAND,EQ,382.9,392.2,430.8,382.0,413.0,414.75,415.65,81327,3380377375000.0,4329,46801,0.5755
2015-09-15,MANPASAND,EQ,414.75,414.75,420.0,391.1,415.0,412.8,414.64,14370,595834995000.0,2454,9023,0.6279
2015-09-16,MANPASAND,EQ,412.8,415.4,420.0,400.0,406.3,405.9,407.91,10965,447273515000.00006,1413,6761,0.6165999999999999
2015-09-18,MANPASAND,EQ,405.9,408.55,449.9,408.55,430.0,437.2,431.36,128824,5556977090000.0,3794,101303,0.7864
2015-09-21,MANPASAND,EQ,437.2,429.9,435.0,423.5,426.9,426.9,427.94,44969,1924404489999.9998,1780,37336,0.8303
2015-09-22,MANPASAND,EQ,426.9,426.0,430.0,407.2,407.2,410.1,417.95,12873,538026509999.99994,1067,8484,0.6591
2015-09-23,MANPASAND,EQ,410.1,410.0,420.0,403.0,415.1,416.75,411.39,9875,406248105000.0,1166,6704,0.6789000000000001
