Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-10-04,NOCIL,EQ,23.35,23.6,23.9,22.85,22.9,22.95,23.28,614527,1430815330000.0,,281605,0.4582
2010-10-05,NOCIL,EQ,22.95,23.45,23.45,22.2,22.75,22.85,22.95,621013,1425092905000.0,,199876,0.32189999999999996
2010-10-06,NOCIL,EQ,22.85,23.0,26.25,23.0,25.55,25.45,25.11,6786630,17043694080000.002,,2289442,0.3373
2010-10-07,NOCIL,EQ,25.45,25.6,25.7,24.05,24.25,24.25,25.06,2713115,6798499120000.0,,969397,0.35729999999999995
2010-10-08,NOCIL,EQ,24.25,24.7,24.7,23.8,23.95,24.0,24.13,717365,1730970205000.0,,277979,0.3875
2010-10-11,NOCIL,EQ,24.0,24.1,25.35,24.1,24.7,24.7,24.76,1084839,2685890355000.0,,383005,0.3531
2010-10-12,NOCIL,EQ,24.7,25.5,25.5,24.2,24.4,24.35,24.6,667025,1641031100000.0,,252542,0.3786
2010-10-13,NOCIL,EQ,24.35,24.5,25.0,24.35,24.4,24.45,24.66,609056,1501800875000.0,,301608,0.49520000000000003
2010-10-14,NOCIL,EQ,24.45,24.7,26.3,24.25,25.5,25.35,25.49,2821255,7191647630000.0,,862517,0.3057
2010-10-15,NOCIL,EQ,25.35,25.7,25.9,24.65,24.85,24.85,25.32,1247408,3158896145000.0,,391471,0.3138
2010-10-18,NOCIL,EQ,24.85,24.8,24.85,24.2,24.4,24.35,24.4,435022,1061519280000.0001,,157038,0.36100000000000004
2010-10-19,NOCIL,EQ,24.35,24.8,25.3,24.35,24.65,24.65,24.92,782578,1950203670000.0,,269237,0.344
2010-10-20,NOCIL,EQ,24.65,24.5,25.2,24.1,24.2,24.2,24.53,562032,1378444535000.0,,209587,0.3729
2010-10-21,NOCIL,EQ,24.2,24.45,24.7,24.2,24.3,24.5,24.44,434840,1062534415000.0,,206218,0.4742
2010-10-22,NOCIL,EQ,24.5,24.6,25.15,24.15,24.2,24.25,24.61,733439,1804678630000.0,,264142,0.3601
2010-10-25,NOCIL,EQ,24.25,24.65,24.65,24.25,24.4,24.35,24.42,253323,618528530000.0,,131217,0.518
2010-10-26,NOCIL,EQ,24.35,24.55,24.6,23.6,23.75,23.75,24.04,371617,893318150000.0,,232653,0.6261
2010-10-27,NOCIL,EQ,23.75,24.0,24.2,22.8,23.1,23.25,23.46,873645,2049160620000.0,,506131,0.5793
