Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-10-04,ALMONDZ,EQ,74.5,74.5,79.65,74.5,77.2,77.6,77.22,180362,1392758655000.0,,65538,0.36340000000000006
2010-10-05,ALMONDZ,EQ,77.6,78.75,81.5,78.0,79.35,79.35,79.31,126869,1006227015000.0,,36252,0.2857
2010-10-06,ALMONDZ,EQ,79.35,82.0,82.0,79.0,79.5,79.6,79.8,134700,1074921925000.0,,51759,0.38430000000000003
2010-10-07,ALMONDZ,EQ,79.6,81.9,81.9,79.0,79.15,79.15,79.55,121994,970451660000.0,,34024,0.27890000000000004
2010-10-08,ALMONDZ,EQ,79.15,84.9,84.9,78.7,79.05,79.0,79.62,100086,796846915000.0,,8651,0.0864
2010-10-11,ALMONDZ,EQ,79.0,80.9,81.3,78.8,79.0,78.95,79.45,103617,823268620000.0,,17597,0.1698
2010-10-12,ALMONDZ,EQ,78.95,78.6,79.8,78.6,78.6,78.7,78.94,105735,834644645000.0,,5462,0.0517
2010-10-13,ALMONDZ,EQ,78.7,79.0,79.25,77.5,77.5,78.3,78.48,104743,822071615000.0,,5499,0.0525
2010-10-14,ALMONDZ,EQ,78.3,79.9,79.9,77.1,77.15,77.45,78.03,96218,750796825000.0,,3758,0.0391
2010-10-15,ALMONDZ,EQ,77.45,78.0,78.0,76.1,76.1,76.1,76.7,97019,744105110000.0,,16292,0.1679
2010-10-18,ALMONDZ,EQ,76.1,75.0,76.65,74.25,74.25,74.75,74.76,101876,761671610000.0,,2414,0.023700000000000002
2010-10-19,ALMONDZ,EQ,74.75,73.0,74.75,70.2,74.6,73.55,74.09,103503,766869950000.0,,2032,0.0196
2010-10-20,ALMONDZ,EQ,73.55,75.3,76.65,72.9,74.25,74.25,74.07,92855,687789165000.0,,2648,0.0285
2010-10-21,ALMONDZ,EQ,74.25,76.9,76.9,73.0,73.0,73.05,73.59,69133,508756634999.99994,,16265,0.2353
2010-10-22,ALMONDZ,EQ,73.05,74.95,76.1,72.5,73.0,72.6,73.24,56540,414100635000.0,,6111,0.1081
2010-10-25,ALMONDZ,EQ,72.6,72.75,72.75,70.0,70.0,70.8,72.14,62737,452610865000.00006,,34570,0.551
2010-10-26,ALMONDZ,EQ,70.8,73.95,75.0,70.5,71.95,71.1,72.03,62006,446624265000.00006,,18860,0.3042
2010-10-27,ALMONDZ,EQ,71.1,72.15,72.15,71.1,71.95,71.6,71.58,57819,413865795000.0,,2754,0.047599999999999996
2010-10-28,ALMONDZ,EQ,71.6,72.45,72.45,70.05,70.4,70.7,71.26,59640,424987575000.0,,6365,0.1067
2010-10-29,ALMONDZ,EQ,70.7,71.95,71.95,66.7,66.75,68.75,70.99,46023,326714775000.0,,4384,0.0953
2010-11-01,ALMONDZ,EQ,68.75,70.3,71.6,69.0,69.3,69.85,69.85,40985,286272320000.0,,3261,0.0796
2010-11-02,ALMONDZ,EQ,69.85,71.9,71.9,69.5,70.0,70.0,70.06,24210,169620510000.0,,22453,0.9274
2010-11-03,ALMONDZ,EQ,70.0,70.0,70.9,68.55,69.0,69.15,69.64,4171,29046359999.999996,,3037,0.7281000000000001
2010-11-04,ALMONDZ,EQ,69.15,69.0,69.9,68.0,69.35,68.4,68.92,2154,14846035000.0,,1055,0.48979999999999996
2010-11-05,ALMONDZ,EQ,68.4,71.0,71.0,70.0,70.7,70.85,70.87,2052,14542300000.0,,1957,0.9537000000000001
2010-11-08,ALMONDZ,EQ,70.85,65.0,70.85,65.0,68.9,68.9,69.19,5326,36851695000.0,,2112,0.3965
2010-11-09,ALMONDZ,EQ,68.9,63.0,72.5,63.0,70.55,70.65,71.28,10603,75577460000.0,,8990,0.8479000000000001
2010-11-10,ALMONDZ,EQ,70.65,71.9,71.9,69.6,69.7,70.3,71.39,14327,102281830000.0,,13401,0.9354000000000001
2010-11-11,ALMONDZ,EQ,70.3,71.4,71.4,67.1,67.15,68.65,69.4,6133,42563765000.0,,3452,0.5629
2010-11-12,ALMONDZ,EQ,68.65,65.0,70.0,65.0,65.55,67.65,67.95,13039,88599310000.0,,10876,0.8341
2010-11-15,ALMONDZ,EQ,67.65,63.0,69.35,63.0,65.55,67.35,67.1,26966,180950870000.0,,21263,0.7885
2010-11-16,ALMONDZ,EQ,67.35,66.0,69.1,63.5,64.05,64.6,66.09,12247,80943315000.0,,9893,0.8078000000000001
2010-11-18,ALMONDZ,EQ,64.6,60.0,69.4,60.0,63.35,63.95,64.96,11161,72496435000.0,,3187,0.28550000000000003
2010-11-19,ALMONDZ,EQ,63.95,69.4,69.4,61.6,62.55,62.4,62.53,13548,84709055000.0,,8892,0.6563
2010-11-22,ALMONDZ,EQ,62.4,64.0,64.0,61.0,61.0,61.2,62.8,8502,53389400000.0,,7019,0.8256
