Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-10-04,RAMANEWS,EQ,21.65,21.05,22.0,21.0,21.15,21.15,21.31,277306,590902500000.0,,169730,0.6121
2010-10-05,RAMANEWS,EQ,21.15,21.25,21.6,20.6,20.75,20.75,20.9,335043,700383685000.0,,175436,0.5236
2010-10-06,RAMANEWS,EQ,20.75,21.25,21.25,20.1,20.55,20.7,20.77,349383,725747745000.0,,200185,0.573
2010-10-07,RAMANEWS,EQ,20.7,21.0,21.8,20.65,21.55,21.15,21.25,427840,909120980000.0001,,188457,0.4405
2010-10-08,RAMANEWS,EQ,21.15,22.0,23.0,21.5,21.8,21.8,22.09,1074605,2373439110000.0,,397924,0.3703
2010-10-11,RAMANEWS,EQ,21.8,21.6,22.15,21.35,21.4,21.5,21.73,199626,433730215000.00006,,101000,0.5059
2010-10-12,RAMANEWS,EQ,21.5,21.05,21.85,19.75,20.8,20.95,21.07,156225,329115895000.0,,92681,0.5933
2010-10-13,RAMANEWS,EQ,20.95,21.5,21.7,20.3,20.9,20.9,21.14,234726,496133405000.0,,111778,0.47619999999999996
2010-10-14,RAMANEWS,EQ,20.9,21.3,21.3,20.5,20.6,20.55,20.79,156579,325529755000.0,,84332,0.5386
2010-10-15,RAMANEWS,EQ,20.55,20.95,20.95,20.15,20.15,20.3,20.5,141296,289651915000.0,,84300,0.5966
2010-10-18,RAMANEWS,EQ,20.3,20.1,20.5,19.8,20.0,19.95,20.08,133524,268152690000.0,,92276,0.6911
2010-10-19,RAMANEWS,EQ,19.95,20.15,20.6,19.5,19.5,19.75,20.14,231354,466044615000.00006,,162560,0.7026000000000001
2010-10-20,RAMANEWS,EQ,19.75,19.75,20.0,19.3,19.45,19.5,19.74,178364,352102060000.0,,92745,0.52
2010-10-21,RAMANEWS,EQ,19.5,19.65,19.95,19.5,19.7,19.7,19.75,188397,372099470000.0,,110975,0.589
2010-10-22,RAMANEWS,EQ,19.7,19.9,20.15,19.5,19.7,19.7,19.77,233213,461097995000.0,,134503,0.5767
2010-10-25,RAMANEWS,EQ,19.7,20.0,20.5,19.7,19.95,19.9,20.11,114380,229978890000.0,,47732,0.4173
