Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-10-04,ARROWTEX,EQ,12.55,12.55,13.15,12.55,12.7,12.75,12.72,28749,36555310000.0,,20564,0.7153
2010-10-05,ARROWTEX,EQ,12.75,12.45,12.8,12.4,12.4,12.45,12.61,43336,54628810000.0,,37658,0.8690000000000001
2010-10-06,ARROWTEX,EQ,12.45,12.9,12.9,12.45,12.45,12.55,12.59,15190,19117895000.0,,10985,0.7232
2010-10-07,ARROWTEX,EQ,12.55,13.1,13.2,13.05,13.2,13.2,13.19,14181,18698920000.0,,11680,0.8236
2010-10-08,ARROWTEX,EQ,13.2,13.85,13.9,13.85,13.9,13.9,13.9,16804,23352560000.0,,14157,0.8425
2010-10-11,ARROWTEX,EQ,13.9,14.6,14.6,14.6,14.6,14.6,14.6,12371,18061660000.0,,12371,1.0
2010-10-12,ARROWTEX,EQ,14.6,15.35,15.35,14.05,14.5,14.55,15.18,195561,296958680000.0,,80239,0.4103
2010-10-13,ARROWTEX,EQ,14.55,14.9,15.3,14.9,15.3,15.3,15.26,74200,113197820000.0,,50539,0.6811
2010-10-14,ARROWTEX,EQ,15.3,16.0,16.1,15.0,15.05,15.25,15.82,72651,114947430000.0,,42915,0.5907
2010-10-15,ARROWTEX,EQ,15.25,14.95,16.0,14.95,15.0,15.15,15.59,61963,96584265000.0,,31969,0.5159
2010-10-18,ARROWTEX,EQ,15.15,14.7,15.5,14.7,15.4,15.25,15.11,17140,25892145000.0,,9896,0.5774
2010-10-19,ARROWTEX,EQ,15.25,15.0,15.0,14.5,14.5,14.5,14.63,27346,40007030000.0,,20718,0.7576
2010-10-20,ARROWTEX,EQ,14.5,13.8,13.8,13.8,13.8,13.8,13.8,2459,3393419999.9999995,,2456,0.9988
2010-10-21,ARROWTEX,EQ,13.8,13.8,13.9,13.15,13.6,13.8,13.62,14434,19656205000.0,,9369,0.6491
2010-10-22,ARROWTEX,EQ,13.8,13.35,14.4,13.35,14.25,14.0,14.13,12739,18000740000.0,,5866,0.46049999999999996
2010-10-25,ARROWTEX,EQ,14.0,14.0,14.25,13.75,13.75,13.75,14.0,20846,29184070000.0,,15698,0.753
2010-10-26,ARROWTEX,EQ,13.75,14.05,14.45,14.0,14.45,14.4,14.23,33047,47014235000.0,,25307,0.7658
2010-10-27,ARROWTEX,EQ,14.4,13.8,14.5,13.8,14.25,14.35,14.33,20716,29675700000.0,,13518,0.6525
