Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-10-04,SPIC,EQ,22.95,23.0,23.4,22.5,22.85,22.95,22.94,395395,907072285000.0,,227291,0.5748
2010-10-05,SPIC,EQ,22.95,23.3,23.7,22.3,22.45,22.5,22.88,867718,1985055464999.9998,,468598,0.54
2010-10-06,SPIC,EQ,22.5,22.7,24.7,22.5,22.9,23.0,23.51,2765165,6500337165000.0,,1596302,0.5773
2010-10-07,SPIC,EQ,23.0,23.25,23.9,22.8,23.25,23.25,23.28,1068591,2488205040000.0,,557553,0.5218
2010-10-08,SPIC,EQ,23.25,23.5,23.8,22.1,22.8,22.75,22.95,1391545,3193637555000.0,,740854,0.5324
2010-10-11,SPIC,EQ,22.75,23.5,25.05,22.4,25.05,25.0,23.85,6076976,14493124544999.998,,2651109,0.4363
2010-10-12,SPIC,EQ,25.0,25.4,25.65,23.0,24.35,24.5,24.33,6471457,15743006485000.0,,2763465,0.42700000000000005
2010-10-13,SPIC,EQ,24.5,25.3,26.95,24.95,26.95,26.95,26.18,5290007,13849230235000.0,,2823568,0.5338
2010-10-14,SPIC,EQ,26.95,28.85,29.2,27.15,27.7,27.5,28.15,7428624,20909933145000.0,,2771295,0.37310000000000004
2010-10-15,SPIC,EQ,27.5,27.85,28.7,25.7,26.2,26.05,27.02,2726776,7369050820000.0,,1367867,0.5015999999999999
2010-10-18,SPIC,EQ,26.05,26.8,26.8,25.0,25.9,25.7,25.6,1486354,3805074010000.0,,669210,0.45020000000000004
2010-10-19,SPIC,EQ,25.7,25.7,26.95,25.25,26.05,26.1,26.39,1454305,3838095529999.9995,,747947,0.5143
2010-10-20,SPIC,EQ,26.1,25.7,26.7,25.25,25.7,25.9,26.29,1092527,2871850895000.0,,557421,0.5102
2010-10-21,SPIC,EQ,25.9,25.6,26.4,25.6,25.95,25.85,26.1,596563,1557183860000.0,,311561,0.5223
2010-10-22,SPIC,EQ,25.85,26.0,26.9,25.5,25.8,25.85,26.08,1772359,4622250630000.0,,578178,0.3262
2010-10-25,SPIC,EQ,25.85,26.2,27.0,25.4,25.85,25.8,26.16,2282781,5971054390000.0,,828298,0.3628
2010-10-26,SPIC,EQ,25.8,26.45,26.45,24.45,24.8,24.8,25.16,1578677,3971442360000.0,,849363,0.538
2010-10-27,SPIC,EQ,24.8,24.85,25.35,24.5,24.95,24.7,24.83,604755,1501708155000.0,,347006,0.5738000000000001
2010-10-28,SPIC,EQ,24.7,25.1,25.5,24.6,24.9,24.8,25.07,574632,1440554340000.0,,299014,0.5204
2010-10-29,SPIC,EQ,24.8,25.0,25.0,23.8,24.3,24.25,24.39,717767,1750970885000.0002,,383711,0.5346000000000001
2010-11-01,SPIC,EQ,24.25,24.6,25.5,24.4,25.35,25.25,25.09,908589,2279962285000.0,,679790,0.7482
2010-11-02,SPIC,EQ,25.25,25.0,25.35,24.7,25.0,25.0,25.03,630153,1577496425000.0,,392276,0.6225
2010-11-03,SPIC,EQ,25.0,25.45,26.2,25.0,25.75,25.75,25.85,1972675,5100157845000.0,,1070839,0.5428000000000001
2010-11-04,SPIC,EQ,25.75,26.0,26.6,25.35,26.1,26.0,26.02,872391,2269782840000.0,,571229,0.6548
2010-11-05,SPIC,EQ,26.0,26.5,26.5,26.0,26.3,26.4,26.36,340990,898966185000.0,,269072,0.7891
2010-11-08,SPIC,EQ,26.4,26.55,27.85,26.0,27.05,27.2,27.05,2019212,5462934915000.0,,1155400,0.5722
2010-11-09,SPIC,EQ,27.2,27.2,30.5,27.1,30.0,30.05,29.25,5939200,17370005575000.0,,2845924,0.4792
2010-11-10,SPIC,EQ,30.05,30.05,34.6,29.6,33.7,33.95,32.93,10692802,35210126320000.0,,3743975,0.35009999999999997
2010-11-11,SPIC,EQ,33.95,34.0,34.6,32.05,32.2,32.3,33.29,2970668,9889612830000.0,,1482453,0.499
2010-11-12,SPIC,EQ,32.3,32.4,35.25,31.9,32.8,32.45,33.8,5244460,17724378945000.0,,1700974,0.3243
2010-11-15,SPIC,EQ,32.45,33.2,33.9,31.75,32.85,32.95,32.86,2005688,6591510660000.0,,641561,0.3199
2010-11-16,SPIC,EQ,32.95,34.8,34.8,29.6,31.15,31.05,31.22,2622213,8187858845000.0,,1132263,0.4318
2010-11-18,SPIC,EQ,31.05,31.0,31.8,28.5,29.75,29.7,29.83,1447832,4318196250000.0,,506969,0.3502
2010-11-19,SPIC,EQ,29.7,29.95,30.25,28.2,28.7,28.55,29.19,980983,2863111950000.0,,417682,0.4258
2010-11-22,SPIC,EQ,28.55,29.2,29.2,26.75,27.8,27.8,27.56,1441812,3973820190000.0,,648630,0.4499
2010-11-23,SPIC,EQ,27.8,27.55,29.5,26.2,29.0,28.7,27.96,1646046,4602768825000.0,,498620,0.3029
2010-11-24,SPIC,EQ,28.7,29.3,31.3,28.8,29.95,29.8,30.08,2742813,8250026630000.0,,1041477,0.3797
2010-11-25,SPIC,EQ,29.8,30.1,31.2,28.3,28.4,28.5,29.55,1236743,3654317970000.0005,,552481,0.44670000000000004
2010-11-26,SPIC,EQ,28.5,29.1,29.1,24.75,26.4,26.2,26.73,1427165,3814672254999.9995,,611803,0.42869999999999997
2010-11-29,SPIC,EQ,26.2,26.5,28.65,26.0,28.3,28.3,27.35,1174559,3212687620000.0,,427712,0.3641
2010-11-30,SPIC,EQ,28.3,28.6,29.2,27.6,28.65,28.6,28.68,1031772,2959082920000.0,,361102,0.35000000000000003
2010-12-01,SPIC,EQ,28.6,28.7,30.0,23.0,29.3,29.15,28.94,1908803,5523388105000.0,,745721,0.3907
2010-12-02,SPIC,EQ,29.15,29.7,31.1,29.15,30.0,29.95,30.09,2365143,7116550230000.0,,660075,0.2791
2010-12-03,SPIC,EQ,29.95,29.75,30.15,27.45,28.35,28.15,28.8,963697,2775443200000.0,,405151,0.4204
2010-12-06,SPIC,EQ,28.15,28.15,28.6,27.2,27.4,27.5,27.86,432286,1204284550000.0,,190555,0.44079999999999997
2010-12-07,SPIC,EQ,27.5,27.1,27.6,26.5,26.6,26.8,26.97,459140,1238257745000.0,,165989,0.3615
2010-12-08,SPIC,EQ,26.8,26.4,27.0,25.1,25.5,25.4,25.88,770312,1993639760000.0002,,423190,0.5494
2010-12-09,SPIC,EQ,25.4,25.7,25.7,22.5,23.2,23.05,23.85,829050,1977004985000.0002,,483419,0.5831000000000001
2010-12-10,SPIC,EQ,23.05,23.25,25.1,22.6,24.25,24.25,24.19,896247,2168178339999.9998,,523498,0.5841
2010-12-13,SPIC,EQ,24.25,24.5,24.85,23.75,23.9,24.0,24.2,752850,1822013080000.0,,468327,0.6221
2010-12-14,SPIC,EQ,24.0,24.4,24.95,23.9,24.65,24.65,24.55,615880,1511862305000.0,,279883,0.45439999999999997
2010-12-15,SPIC,EQ,24.65,24.9,25.85,24.1,24.25,24.35,25.03,911014,2279913640000.0,,250279,0.2747
2010-12-16,SPIC,EQ,24.35,24.6,24.7,23.6,24.3,24.3,24.23,354064,857940210000.0,,156656,0.4425
2010-12-20,SPIC,EQ,24.3,24.3,25.4,23.9,24.7,24.8,24.84,511081,1269744605000.0,,172350,0.3372
2010-12-21,SPIC,EQ,24.8,25.0,25.8,24.5,25.6,25.5,25.29,627584,1587196745000.0,,298943,0.47630000000000006
2010-12-22,SPIC,EQ,25.5,25.8,25.8,24.75,25.2,25.05,25.33,361372,915191215000.0,,151757,0.41990000000000005
2010-12-23,SPIC,EQ,25.05,25.4,25.4,24.5,24.7,24.65,24.75,220666,546115330000.0,,97689,0.44270000000000004
2010-12-24,SPIC,EQ,24.65,24.45,25.7,24.45,25.15,25.3,25.25,557959,1408578490000.0,,191443,0.3431
2010-12-27,SPIC,EQ,25.3,25.5,25.85,24.8,24.8,24.95,25.31,346881,878096885000.0,,168602,0.48610000000000003
2010-12-28,SPIC,EQ,24.95,25.2,25.65,24.9,25.05,25.0,25.3,355231,898818869999.9999,,130162,0.3664
2010-12-29,SPIC,EQ,25.0,25.25,25.5,24.6,24.8,24.7,24.95,326493,814482035000.0,,196498,0.6018
2010-12-30,SPIC,EQ,24.7,24.7,25.65,24.4,25.0,25.0,25.11,583062,1464330560000.0,,244003,0.41850000000000004
2010-12-31,SPIC,EQ,25.0,25.25,25.65,25.0,25.3,25.3,25.4,438181,1113075765000.0,,204784,0.46740000000000004
2011-01-03,SPIC,EQ,25.3,25.3,26.75,25.3,26.05,26.05,26.11,1027739,2683647290000.0,,371192,0.36119999999999997
2011-01-04,SPIC,EQ,26.05,26.3,26.45,25.45,25.8,25.75,25.96,361930,939568844999.9999,,177291,0.48979999999999996
2011-01-05,SPIC,EQ,25.75,25.75,26.1,24.6,24.85,24.85,25.36,457545,1160437110000.0,,282362,0.6171
2011-01-06,SPIC,EQ,24.85,24.95,25.0,24.0,24.15,24.15,24.38,428300,1044089080000.0001,,255827,0.5972999999999999
2011-01-07,SPIC,EQ,24.15,24.05,24.5,23.4,23.55,23.55,23.82,308464,734907080000.0,,186912,0.6059
2011-01-10,SPIC,EQ,23.55,24.0,24.0,21.4,22.1,22.1,22.43,685828,1538148595000.0,,348852,0.5086999999999999
2011-01-11,SPIC,EQ,22.1,22.2,22.65,21.45,21.9,21.75,22.13,268879,594900655000.0,,127574,0.47450000000000003
2011-01-12,SPIC,EQ,21.75,21.8,23.3,21.25,23.2,23.0,22.38,780937,1748088100000.0,,281312,0.3602
